1,IL10_HUMAN,0.076190,0
2,DQA1_HUMAN,0.063180,0
3,IL6_HUMAN,0.061532,0
4,PTN22_HUMAN,0.059662,0
5,MIF_HUMAN,0.058868,0
6,CTLA4_HUMAN,0.055422,0
7,VDR_HUMAN,0.052917,0
8,DQB1_HUMAN,0.051249,0
9,REL_HUMAN,0.046666,0
10,MICA_HUMAN,0.046175,0
11,TAP2_HUMAN,0.045682,0
12,IL18_HUMAN,0.043396,0
13,2B13_HUMAN,0.043321,1
14,IL1A_HUMAN,0.042805,0
15,TNFA_HUMAN,0.041438,0
16,SFRP3_HUMAN,0.040243,0
17,MMP2_HUMAN,0.040023,0
18,TNFB_HUMAN,0.039918,0
19,CCR5_HUMAN,0.039313,0
20,AACT_HUMAN,0.038669,0
21,MATN3_HUMAN,0.038433,0
22,IFNG_HUMAN,0.038431,0
23,S22A4_HUMAN,0.033574,0
24,F107A_HUMAN,0.033554,0
25,PHF19_HUMAN,0.033552,0
26,AFF3_HUMAN,0.033542,0
27,APOM_HUMAN,0.033541,0
28,ANR55_HUMAN,0.033511,0
29,PFKAL_HUMAN,0.033495,0
30,CCL21_HUMAN,0.033486,0
31,LONF2_HUMAN,0.033480,0
32,TRAF1_HUMAN,0.033451,0
33,CCR6_HUMAN,0.033444,0
34,CE030_HUMAN,0.033435,0
35,SPRE2_HUMAN,0.033434,0
36,PADI4_HUMAN,0.033152,0
37,AIRE_HUMAN,0.033081,0
38,F167A_HUMAN,0.032981,0
39,IKBL1_HUMAN,0.032965,0
40,Q6DU14_HUMAN,0.032916,0
41,IL4RA_HUMAN,0.032817,0
42,HLAG_HUMAN,0.032712,0
43,TNR5_HUMAN,0.032609,0
44,STAT4_HUMAN,0.032504,0
45,TNPO3_HUMAN,0.032344,0
46,BLK_HUMAN,0.032169,0
47,RSBN1_HUMAN,0.032109,0
48,OLIG3_HUMAN,0.032098,0
49,SUH_HUMAN,0.032033,0
50,ESR1_HUMAN,0.031995,1
