1,DQB1_HUMAN,0.062723,0
2,2B13_HUMAN,0.051166,0
3,FMR1_HUMAN,0.046797,0
4,KIF1A_HUMAN,0.045555,0
5,MECP2_HUMAN,0.045425,0
6,PRPS1_HUMAN,0.041855,0
7,ATP7A_HUMAN,0.041659,0
8,ACOX1_HUMAN,0.040378,0
9,ABCD1_HUMAN,0.040376,0
10,MYO7A_HUMAN,0.038127,0
11,SOX3_HUMAN,0.037868,0
12,HPRT_HUMAN,0.036881,0
13,ODPB_HUMAN,0.036669,0
14,IGBP1_HUMAN,0.036652,0
15,ODPA_HUMAN,0.036504,0
16,DPOG1_HUMAN,0.035154,1
17,DRD2_HUMAN,0.034609,0
18,GCH1_HUMAN,0.034522,0
19,AGTR2_HUMAN,0.034465,0
20,SC6A8_HUMAN,0.033469,0
21,MED12_HUMAN,0.033447,0
22,CISD2_HUMAN,0.033336,0
23,ARHG6_HUMAN,0.033255,0
24,ATRX_HUMAN,0.033226,0
25,HUWE1_HUMAN,0.033204,0
26,DLG3_HUMAN,0.033171,0
27,MOT8_HUMAN,0.033157,0
28,AFF2_HUMAN,0.033133,0
29,REN3B_HUMAN,0.033130,0
30,AP1S2_HUMAN,0.033115,0
31,TSN7_HUMAN,0.033112,0
32,FBX25_HUMAN,0.033090,0
33,ZNF41_HUMAN,0.033079,0
34,RB39B_HUMAN,0.033075,0
35,CSKP_HUMAN,0.033075,0
36,CUL4B_HUMAN,0.033072,0
37,FGD1_HUMAN,0.033065,0
38,SPSY_HUMAN,0.033050,0
39,RENR_HUMAN,0.033037,0
40,HCD2_HUMAN,0.033031,0
41,ZMYM3_HUMAN,0.033030,0
42,KDM5C_HUMAN,0.033028,0
43,KS6A3_HUMAN,0.033014,0
44,MAGT1_HUMAN,0.033013,0
45,FOXG1_HUMAN,0.033013,0
46,PHF8_HUMAN,0.033012,0
47,TRM7_HUMAN,0.033007,0
48,GDIA_HUMAN,0.033001,0
49,UBE2A_HUMAN,0.032999,0
50,PQBP1_HUMAN,0.032995,0
