1,MECP2_HUMAN,0.030636,1
2,APOE_HUMAN,0.026008,0
3,PRPS1_HUMAN,0.025728,1
4,KIF1A_HUMAN,0.024497,0
5,FMR1_HUMAN,0.023935,1
6,TRPV4_HUMAN,0.022107,0
7,MYP0_HUMAN,0.021510,0
8,DPOG1_HUMAN,0.021483,0
9,MTHR_HUMAN,0.021476,0
10,CO6A1_HUMAN,0.021170,0
11,CO6A2_HUMAN,0.020942,0
12,ALMS1_HUMAN,0.020682,0
13,ATP6_HUMAN,0.020599,0
14,MYO7A_HUMAN,0.020190,0
15,ATP7A_HUMAN,0.020120,1
16,COBA2_HUMAN,0.020096,0
17,ACOX1_HUMAN,0.019627,1
18,ABCD1_HUMAN,0.019548,1
19,NIPBL_HUMAN,0.018411,0
20,CO6A3_HUMAN,0.018332,0
21,SELN_HUMAN,0.018222,0
22,PMP22_HUMAN,0.018092,0
23,SMC3_HUMAN,0.018017,0
24,SMC1A_HUMAN,0.017972,0
25,ITA7_HUMAN,0.017846,0
26,CISD2_HUMAN,0.017706,0
27,USH1C_HUMAN,0.017498,0
28,WHRN_HUMAN,0.017471,0
29,USH1G_HUMAN,0.017455,0
30,PDE6C_HUMAN,0.017354,0
31,NR2E3_HUMAN,0.017317,0
32,SYNE1_HUMAN,0.017281,0
33,OPSG_HUMAN,0.017237,0
34,WFS1_HUMAN,0.017157,0
35,CAD23_HUMAN,0.017093,0
36,NU5M_HUMAN,0.016866,0
37,AFF2_HUMAN,0.016793,1
38,HPRT_HUMAN,0.016778,1
39,HPS6_HUMAN,0.016555,0
40,KNG1_HUMAN,0.016511,0
41,HPS3_HUMAN,0.016447,0
42,METH_HUMAN,0.016290,0
43,ODPB_HUMAN,0.016205,1
44,HPS1_HUMAN,0.016193,0
45,HPS4_HUMAN,0.016170,0
46,AP3B1_HUMAN,0.016160,0
47,BL1S6_HUMAN,0.016155,0
48,DQB1_HUMAN,0.016135,0
49,PAX6_HUMAN,0.016097,0
50,BL1S3_HUMAN,0.016064,0
