1,GDF5_HUMAN,0.069355,0
2,PTEN_HUMAN,0.068378,1
3,FGFR3_HUMAN,0.068219,0
4,TWST1_HUMAN,0.061023,1
5,CXA1_HUMAN,0.058855,1
6,CO2A1_HUMAN,0.058375,0
7,NEK1_HUMAN,0.058254,0
8,WDR35_HUMAN,0.058224,0
9,GLI3_HUMAN,0.057701,0
10,FGFR2_HUMAN,0.055844,1
11,FGFR1_HUMAN,0.054928,1
12,DYHC2_HUMAN,0.054608,0
13,KIF7_HUMAN,0.052628,0
14,HXD13_HUMAN,0.051438,0
15,AKT1_HUMAN,0.050712,0
16,VANG1_HUMAN,0.045017,0
17,PTC1_HUMAN,0.042346,1
18,NOTC2_HUMAN,0.041396,0
19,TNFB_HUMAN,0.040393,0
20,MSX2_HUMAN,0.040135,1
21,NOGG_HUMAN,0.039172,0
22,ZIC2_HUMAN,0.038931,1
23,TNFA_HUMAN,0.038698,0
24,OFD1_HUMAN,0.038509,1
25,MSX1_HUMAN,0.038430,1
26,COBA2_HUMAN,0.036899,1
27,WNT7A_HUMAN,0.035989,0
28,MYH8_HUMAN,0.034966,0
29,ROR2_HUMAN,0.034909,0
30,PITX1_HUMAN,0.034414,0
31,SHH_HUMAN,0.033800,1
32,CDON_HUMAN,0.033781,1
33,GLI2_HUMAN,0.033623,1
34,SIX3_HUMAN,0.033317,1
35,TGIF1_HUMAN,0.033290,1
36,CBP_HUMAN,0.033219,1
37,EP300_HUMAN,0.033159,1
38,FBN1_HUMAN,0.032952,0
39,SOS1_HUMAN,0.031926,1
40,IGF2_HUMAN,0.030559,1
41,RAF1_HUMAN,0.030553,1
42,MATN3_HUMAN,0.030193,0
43,ZIC3_HUMAN,0.029829,0
44,TCOF_HUMAN,0.029504,1
45,RELN_HUMAN,0.029338,0
46,RPAC1_HUMAN,0.029028,1
47,DLL3_HUMAN,0.028985,1
48,RPAC2_HUMAN,0.028913,1
49,FGF9_HUMAN,0.028909,0
50,GDF6_HUMAN,0.028697,0
