1,BCL2_HUMAN,0.086898,1
2,ATM_HUMAN,0.075716,0
3,GSTM1_HUMAN,0.064900,0
4,MYC_HUMAN,0.058955,0
5,BCL6_HUMAN,0.051470,0
6,MTHR_HUMAN,0.050603,0
7,AF10_HUMAN,0.046872,0
8,BCL3_HUMAN,0.045116,0
9,ARL11_HUMAN,0.043872,0
10,CHSTB_HUMAN,0.043574,0
11,FSTL3_HUMAN,0.043567,0
12,RLA1_HUMAN,0.043557,0
13,FARP2_HUMAN,0.043497,0
14,BTG1_HUMAN,0.043389,0
15,SP140_HUMAN,0.041950,0
16,SP110_HUMAN,0.041791,0
17,KPCD2_HUMAN,0.041381,0
18,IRF4_HUMAN,0.041365,0
19,PGFRB_HUMAN,0.040702,0
20,ETV6_HUMAN,0.040514,0
21,NUP98_HUMAN,0.040342,0
22,RUNX1_HUMAN,0.040169,0
23,BRWD3_HUMAN,0.039883,0
24,RBTN1_HUMAN,0.035104,0
25,KMT2A_HUMAN,0.033346,0
26,GSTT1_HUMAN,0.032878,0
27,2B13_HUMAN,0.032033,0
28,OLIG2_HUMAN,0.031617,0
29,NBN_HUMAN,0.031587,0
30,RFC1_HUMAN,0.031287,0
31,TCTA_HUMAN,0.030723,0
32,TNR17_HUMAN,0.030562,0
33,ABI1_HUMAN,0.030513,0
34,EPS15_HUMAN,0.030462,0
35,STIL_HUMAN,0.030439,0
36,FNBP1_HUMAN,0.030434,0
37,AFF4_HUMAN,0.030418,0
38,PBX1_HUMAN,0.030418,0
39,AFF1_HUMAN,0.030417,0
40,FOXO4_HUMAN,0.030414,0
41,ZN521_HUMAN,0.030404,0
42,AF9_HUMAN,0.030399,0
43,FOXO3_HUMAN,0.030392,0
44,TFPT_HUMAN,0.030391,0
45,FOXP1_HUMAN,0.030381,0
46,FRYL_HUMAN,0.030376,0
47,ELL_HUMAN,0.030349,0
48,TAL1_HUMAN,0.030348,0
49,HLF_HUMAN,0.030343,0
50,LYL1_HUMAN,0.030341,0
