1,ALDH2_HUMAN,0.044215,1
2,CD14_HUMAN,0.043492,1
3,IL12A_HUMAN,0.039272,0
4,CTLA4_HUMAN,0.038832,0
5,TNFA_HUMAN,0.038722,1
6,DQB1_HUMAN,0.038490,0
7,RL3_HUMAN,0.036677,0
8,I12R2_HUMAN,0.035115,0
9,PDGFB_HUMAN,0.034989,0
10,IRF5_HUMAN,0.034744,0
11,OPRM_HUMAN,0.034521,0
12,GSTM1_HUMAN,0.033948,0
13,GSTP1_HUMAN,0.031784,0
14,IRF8_HUMAN,0.031151,0
15,ADH1B_HUMAN,0.030841,1
16,NFKB1_HUMAN,0.028815,0
17,NAB1_HUMAN,0.028248,0
18,SPIB_HUMAN,0.028236,0
19,TIDC1_HUMAN,0.028231,0
20,IKZF3_HUMAN,0.028225,0
21,PLCL2_HUMAN,0.028214,0
22,KS6A4_HUMAN,0.028184,0
23,CXCR5_HUMAN,0.028128,0
24,DOPO_HUMAN,0.027810,0
25,ELMO1_HUMAN,0.027251,0
26,NOS3_HUMAN,0.027180,0
27,TNR1A_HUMAN,0.026843,0
28,RA51B_HUMAN,0.026491,0
29,LBR_HUMAN,0.026258,0
30,MANBA_HUMAN,0.026244,0
31,SODM_HUMAN,0.025645,1
32,2B13_HUMAN,0.025288,0
33,IFNG_HUMAN,0.025210,0
34,TNPO3_HUMAN,0.024480,0
35,DDX6_HUMAN,0.023797,0
36,AOFA_HUMAN,0.022115,0
37,CFTR_HUMAN,0.020855,0
38,ADH1G_HUMAN,0.020709,1
39,SC6A3_HUMAN,0.019532,0
40,ADH4_HUMAN,0.019394,0
41,MDR3_HUMAN,0.019330,0
42,ISK1_HUMAN,0.019097,0
43,CP3A4_HUMAN,0.018754,0
44,EDN1_HUMAN,0.018517,0
45,SC6A4_HUMAN,0.018394,0
46,TPMT_HUMAN,0.018263,0
47,CCL2_HUMAN,0.017969,0
48,IL10_HUMAN,0.017933,0
49,DRD2_HUMAN,0.017772,1
50,MTHR_HUMAN,0.017287,0
