1,TAU_HUMAN,0.030951,0
2,PRIO_HUMAN,0.029054,0
3,DPOG1_HUMAN,0.025427,0
4,UCHL1_HUMAN,0.024460,0
5,PEO1_HUMAN,0.020175,0
6,APOE_HUMAN,0.020163,0
7,AOFA_HUMAN,0.019896,0
8,SETX_HUMAN,0.019683,0
9,KCNA1_HUMAN,0.019638,0
10,P53_HUMAN,0.019517,0
11,SYNE1_HUMAN,0.019336,0
12,CP2E1_HUMAN,0.019285,0
13,CD8B_HUMAN,0.017791,0
14,SNCAP_HUMAN,0.017761,0
15,MOBP_HUMAN,0.017753,0
16,STX6_HUMAN,0.017736,0
17,ATX2_HUMAN,0.017644,0
18,DRA_HUMAN,0.017299,0
19,IL4_HUMAN,0.017172,0
20,DQB1_HUMAN,0.017123,0
21,TNR1A_HUMAN,0.016656,0
22,E2AK3_HUMAN,0.016414,0
23,2B13_HUMAN,0.016049,0
24,TNFA_HUMAN,0.015945,0
25,KIF1A_HUMAN,0.015572,0
26,SYUA_HUMAN,0.015223,0
27,CTNA3_HUMAN,0.015108,0
28,IL1B_HUMAN,0.014844,0
29,IRF4_HUMAN,0.014690,0
30,MYPR_HUMAN,0.014582,0
31,LRRK2_HUMAN,0.014579,0
32,ATLA1_HUMAN,0.014279,0
33,WNT3_HUMAN,0.014274,0
34,GAK_HUMAN,0.014237,0
35,RREB1_HUMAN,0.014235,0
36,IF4G1_HUMAN,0.014231,0
37,FBX7_HUMAN,0.014225,0
38,WIPF3_HUMAN,0.014223,0
39,CAC1A_HUMAN,0.014218,0
40,HTRA2_HUMAN,0.014217,0
41,GLCM_HUMAN,0.014209,0
42,VPS35_HUMAN,0.014202,0
43,ACMSD_HUMAN,0.014199,0
44,MCCA_HUMAN,0.014193,0
45,BSCL2_HUMAN,0.014189,0
46,CADH8_HUMAN,0.014189,0
47,RAB7L_HUMAN,0.014188,0
48,RAB25_HUMAN,0.014186,0
49,NDUS4_HUMAN,0.014171,0
50,NSF_HUMAN,0.014162,0
