1,2B13_HUMAN,0.068593,0
2,DQA1_HUMAN,0.064463,0
3,DQB1_HUMAN,0.061526,0
4,KIF1B_HUMAN,0.056915,0
5,TAP2_HUMAN,0.051968,0
6,CTLA4_HUMAN,0.046115,0
7,ATLA1_HUMAN,0.041130,0
8,TNFA_HUMAN,0.040543,0
9,PMP22_HUMAN,0.040329,0
10,IL4_HUMAN,0.039955,0
11,TNR1A_HUMAN,0.039536,0
12,KIF1A_HUMAN,0.039283,0
13,PTPRC_HUMAN,0.038585,0
14,CBLB_HUMAN,0.037804,0
15,ZNT7_HUMAN,0.037013,0
16,CD24_HUMAN,0.036770,0
17,PRC2A_HUMAN,0.036506,0
18,1B07_HUMAN,0.036270,0
19,CD86_HUMAN,0.036176,0
20,EHMT2_HUMAN,0.035970,0
21,DRA_HUMAN,0.035213,0
22,DYN2_HUMAN,0.034451,0
23,DX39B_HUMAN,0.034383,0
24,DMB_HUMAN,0.033929,0
25,DOB_HUMAN,0.033835,0
26,MICB_HUMAN,0.033628,0
27,MK01_HUMAN,0.033573,0
28,TRMB_HUMAN,0.033567,0
29,FAK1_HUMAN,0.033556,0
30,DKKL1_HUMAN,0.033546,0
31,DEND3_HUMAN,0.033516,0
32,DHX16_HUMAN,0.033495,0
33,IKBZ_HUMAN,0.033488,0
34,3HAO_HUMAN,0.033487,0
35,AHI1_HUMAN,0.033486,0
36,BATF_HUMAN,0.033475,0
37,MAR1_HUMAN,0.033475,0
38,MALT1_HUMAN,0.033474,0
39,S15A2_HUMAN,0.033465,0
40,TISD_HUMAN,0.033460,0
41,I20RA_HUMAN,0.033450,0
42,CD6_HUMAN,0.033436,0
43,I22R2_HUMAN,0.033411,0
44,LFA3_HUMAN,0.033407,0
45,TNF14_HUMAN,0.033372,0
46,CD5_HUMAN,0.033201,0
47,EOMES_HUMAN,0.033158,0
48,MERTK_HUMAN,0.032972,0
49,TENX_HUMAN,0.032778,0
50,VCAM1_HUMAN,0.032755,0
