1,APOE_HUMAN,0.066293,0
2,TAU_HUMAN,0.055595,1
3,DPOG1_HUMAN,0.054381,1
4,SETX_HUMAN,0.047407,0
5,ATX2_HUMAN,0.046200,0
6,PEO1_HUMAN,0.045326,1
7,KCNA1_HUMAN,0.045223,0
8,SYNE1_HUMAN,0.044228,0
9,CACB4_HUMAN,0.043367,0
10,SCN1A_HUMAN,0.043225,0
11,CAC1A_HUMAN,0.041443,0
12,GLCM_HUMAN,0.040547,0
13,PDYN_HUMAN,0.040023,0
14,PRIO_HUMAN,0.039155,0
15,NU1M_HUMAN,0.038562,0
16,SNCAP_HUMAN,0.037497,0
17,SYUA_HUMAN,0.037096,0
18,KPCG_HUMAN,0.037083,0
19,SYT14_HUMAN,0.036475,0
20,TBP_HUMAN,0.036430,0
21,EAA1_HUMAN,0.036430,0
22,TYDP1_HUMAN,0.036427,0
23,ATX10_HUMAN,0.036420,0
24,SPTN2_HUMAN,0.036419,0
25,TTBK2_HUMAN,0.036404,0
26,ZN592_HUMAN,0.036401,0
27,2ABB_HUMAN,0.036385,0
28,ATX1_HUMAN,0.036383,0
29,ITPR1_HUMAN,0.036380,0
30,ATX3_HUMAN,0.036376,0
31,ATX7_HUMAN,0.036371,0
32,AFG32_HUMAN,0.036364,0
33,NOP56_HUMAN,0.036346,0
34,LRRK2_HUMAN,0.036297,0
35,TADBP_HUMAN,0.035997,0
36,UCHL1_HUMAN,0.035597,0
37,TOR1A_HUMAN,0.034918,0
38,GBRG2_HUMAN,0.034786,0
39,PDE8B_HUMAN,0.033771,0
40,WNK1_HUMAN,0.032940,0
41,CTNA3_HUMAN,0.032734,0
42,MYPR_HUMAN,0.032409,0
43,DQB1_HUMAN,0.031740,0
44,NU6M_HUMAN,0.031735,0
45,NU4M_HUMAN,0.031734,0
46,DRA_HUMAN,0.031424,0
47,NU5M_HUMAN,0.031330,0
48,ATP7A_HUMAN,0.030944,0
49,HD_HUMAN,0.030935,0
50,BIN1_HUMAN,0.030816,0
