1,1B07_HUMAN,0.068665,0
2,DQB1_HUMAN,0.065724,0
3,IL1A_HUMAN,0.056036,0
4,DRB5_HUMAN,0.052561,0
5,MMP9_HUMAN,0.048662,0
6,CTLA4_HUMAN,0.046628,0
7,1A03_HUMAN,0.045475,0
8,1A01_HUMAN,0.045403,0
9,IL1B_HUMAN,0.043423,0
10,MMP3_HUMAN,0.041791,0
11,FCG3A_HUMAN,0.040904,1
12,DRB4_HUMAN,0.039736,0
13,IL4_HUMAN,0.038388,0
14,2B13_HUMAN,0.035986,0
15,MMP2_HUMAN,0.034359,0
16,TNFB_HUMAN,0.034123,0
17,IL10_HUMAN,0.030879,0
18,FCG3B_HUMAN,0.030763,1
19,MMP1_HUMAN,0.029173,0
20,OGG1_HUMAN,0.028628,0
21,GSTM1_HUMAN,0.028201,0
22,VDR_HUMAN,0.027637,0
23,P53_HUMAN,0.024774,0
24,CHK2_HUMAN,0.023219,0
25,Q95HC2_HUMAN,0.022102,0
26,1C07_HUMAN,0.021992,0
27,DQA2_HUMAN,0.021875,0
28,CF015_HUMAN,0.021570,0
29,ITA2_HUMAN,0.021544,0
30,CP17A_HUMAN,0.021485,0
31,XPA_HUMAN,0.021309,0
32,CCND1_HUMAN,0.021173,0
33,MSX1_HUMAN,0.020776,0
34,ARY2_HUMAN,0.020514,0
35,PAI1_HUMAN,0.020388,0
36,IL23R_HUMAN,0.020175,0
37,S6AU73_HUMAN,0.019776,0
38,1B18_HUMAN,0.019685,0
39,TGFB3_HUMAN,0.019269,0
40,THRB_HUMAN,0.018675,0
41,UROK_HUMAN,0.018453,0
42,BCL3_HUMAN,0.018116,0
43,CP1A1_HUMAN,0.018077,0
44,DCE1_HUMAN,0.017673,0
45,I12R2_HUMAN,0.017511,0
46,MOG_HUMAN,0.017369,0
47,CCHCR_HUMAN,0.017358,0
48,Q6DU14_HUMAN,0.017275,0
49,DDR1_HUMAN,0.016943,0
50,IEX1_HUMAN,0.016870,0
