1,ACE_HUMAN,0.085185,0
2,NOS3_HUMAN,0.080741,0
3,FA5_HUMAN,0.075313,0
4,THRB_HUMAN,0.063555,0
5,FIBB_HUMAN,0.060961,0
6,ITB3_HUMAN,0.059811,0
7,MTHR_HUMAN,0.057337,0
8,PAI1_HUMAN,0.050914,0
9,FA8_HUMAN,0.047577,0
10,APOE_HUMAN,0.044159,0
11,PON1_HUMAN,0.042850,0
12,SDF1_HUMAN,0.042294,0
13,BGAT_HUMAN,0.039344,0
14,KCNE2_HUMAN,0.038014,0
15,FBN1_HUMAN,0.036458,0
16,F13A_HUMAN,0.036455,0
17,HMOX1_HUMAN,0.035168,0
18,RASM_HUMAN,0.034906,0
19,ANS1A_HUMAN,0.034869,0
20,UBE2Z_HUMAN,0.034850,0
21,PSRC1_HUMAN,0.034833,0
22,TCF21_HUMAN,0.034832,0
23,EST1A_HUMAN,0.034801,0
24,NIPA_HUMAN,0.034800,0
25,PEMT_HUMAN,0.034794,0
26,BAP29_HUMAN,0.034787,0
27,LRP6_HUMAN,0.034780,0
28,KALRN_HUMAN,0.034734,0
29,CO4A2_HUMAN,0.034676,0
30,PDGFD_HUMAN,0.034634,0
31,PHAR1_HUMAN,0.033909,0
32,WDR12_HUMAN,0.033896,0
33,MEF2A_HUMAN,0.033889,0
34,SELPL_HUMAN,0.033822,0
35,CELR2_HUMAN,0.033787,0
36,ZPR1_HUMAN,0.033284,0
37,SMCA4_HUMAN,0.032825,0
38,RAI1_HUMAN,0.032754,0
39,EDNRA_HUMAN,0.032597,0
40,ALDH2_HUMAN,0.032275,0
41,ARI5B_HUMAN,0.032102,0
42,DYHC2_HUMAN,0.031753,0
43,VWF_HUMAN,0.030803,0
44,LRP1_HUMAN,0.030521,0
45,CO3A1_HUMAN,0.030452,1
46,TNFA_HUMAN,0.030097,0
47,CO4A1_HUMAN,0.028524,0
48,FA7_HUMAN,0.028454,0
49,TERT_HUMAN,0.028452,0
50,JAK2_HUMAN,0.028140,0
