1,1B07_HUMAN,0.082832,0
2,FCG3A_HUMAN,0.080532,0
3,IL1A_HUMAN,0.073659,0
4,DQB1_HUMAN,0.071134,0
5,1A03_HUMAN,0.066994,0
6,1A01_HUMAN,0.066956,0
7,FCG3B_HUMAN,0.064819,0
8,DRB4_HUMAN,0.063526,0
9,DRB5_HUMAN,0.060070,0
10,IL1B_HUMAN,0.059231,0
11,2B13_HUMAN,0.058712,0
12,IL4_HUMAN,0.058471,0
13,MMP9_HUMAN,0.054663,0
14,MMP3_HUMAN,0.052002,0
15,IL10_HUMAN,0.041359,0
16,VDR_HUMAN,0.041168,0
17,PAI1_HUMAN,0.037431,0
18,MMP1_HUMAN,0.036947,0
19,CD14_HUMAN,0.030391,0
20,IL6_HUMAN,0.028312,0
21,NOS3_HUMAN,0.028156,0
22,IL1RA_HUMAN,0.027532,0
23,CALCR_HUMAN,0.027040,0
24,GSTM1_HUMAN,0.026067,0
25,TIMP2_HUMAN,0.024765,0
26,CTLA4_HUMAN,0.024441,0
27,TGFB1_HUMAN,0.022462,0
28,TNFB_HUMAN,0.022186,0
29,MMP2_HUMAN,0.021071,0
30,MSX1_HUMAN,0.020788,0
31,FCG2A_HUMAN,0.019685,0
32,CP1A1_HUMAN,0.019314,0
33,ARY2_HUMAN,0.018804,0
34,TNFA_HUMAN,0.018106,0
35,IL2_HUMAN,0.017816,0
36,TLR4_HUMAN,0.017290,0
37,UROK_HUMAN,0.017049,0
38,DPP4_HUMAN,0.017030,0
39,FCERA_HUMAN,0.016933,0
40,CY24A_HUMAN,0.016824,0
41,P85A_HUMAN,0.016643,0
42,GON1_HUMAN,0.016580,0
43,K1C23_HUMAN,0.016218,0
44,PGBM_HUMAN,0.016180,0
45,IL6RB_HUMAN,0.016128,0
46,COHA1_HUMAN,0.016048,0
47,FCERB_HUMAN,0.015904,0
48,IL1R1_HUMAN,0.015238,0
49,FCG2B_HUMAN,0.014504,0
50,IRF6_HUMAN,0.014143,0
