1,ACE_HUMAN,0.090932,0
2,NOS3_HUMAN,0.088096,0
3,APOE_HUMAN,0.060916,0
4,PAI1_HUMAN,0.056742,0
5,MTHR_HUMAN,0.054320,0
6,PON1_HUMAN,0.052147,0
7,FIBB_HUMAN,0.048983,0
8,ITB3_HUMAN,0.046534,0
9,MMP9_HUMAN,0.046166,1
10,FA5_HUMAN,0.044732,0
11,HMOX1_HUMAN,0.043895,0
12,TNFA_HUMAN,0.040808,0
13,CO3A1_HUMAN,0.039379,0
14,CD14_HUMAN,0.036663,0
15,ANGT_HUMAN,0.035593,0
16,FA8_HUMAN,0.034137,0
17,ADDA_HUMAN,0.034087,0
18,LYAM2_HUMAN,0.033363,0
19,LIPL_HUMAN,0.031216,0
20,CETP_HUMAN,0.030429,0
21,GBB3_HUMAN,0.030118,0
22,2B13_HUMAN,0.029543,0
23,PON2_HUMAN,0.029466,0
24,PAFA_HUMAN,0.029377,0
25,FBN1_HUMAN,0.029281,1
26,COMT_HUMAN,0.028762,0
27,FA7_HUMAN,0.028759,0
28,APOB_HUMAN,0.028578,0
29,TRBM_HUMAN,0.028267,0
30,THRB_HUMAN,0.028265,0
31,ITA2_HUMAN,0.028106,0
32,SC6A4_HUMAN,0.027986,0
33,KCNE2_HUMAN,0.027345,0
34,ACVL1_HUMAN,0.027078,0
35,EGLN_HUMAN,0.026456,0
36,BGAT_HUMAN,0.026429,0
37,LIPC_HUMAN,0.025996,0
38,VWF_HUMAN,0.025750,0
39,AL5AP_HUMAN,0.025557,0
40,NPY_HUMAN,0.025267,0
41,SELPL_HUMAN,0.024815,0
42,ADIPO_HUMAN,0.024520,0
43,ALDH2_HUMAN,0.024275,0
44,FA12_HUMAN,0.023756,0
45,AGTR1_HUMAN,0.023719,0
46,CO1A2_HUMAN,0.023437,0
47,APOA1_HUMAN,0.022993,0
48,HFE_HUMAN,0.022943,0
49,MMP3_HUMAN,0.022857,0
50,WDR12_HUMAN,0.022666,0
