1,SMAD3_HUMAN,0.048475,0
2,IRF5_HUMAN,0.047179,0
3,IRF8_HUMAN,0.046955,0
4,DQB1_HUMAN,0.046709,0
5,IL10_HUMAN,0.044324,0
6,DAB2_HUMAN,0.043701,0
7,I12R2_HUMAN,0.042283,0
8,JAK2_HUMAN,0.041556,0
9,IFNG_HUMAN,0.041404,0
10,HGFL_HUMAN,0.040798,0
11,RL3_HUMAN,0.040735,0
12,PDGFB_HUMAN,0.040616,0
13,IL23R_HUMAN,0.039924,0
14,FCG2A_HUMAN,0.039818,0
15,RET_HUMAN,0.039358,0
16,IL12A_HUMAN,0.039274,0
17,TGFR2_HUMAN,0.038938,0
18,ICOSL_HUMAN,0.038826,0
19,SMAD4_HUMAN,0.038432,0
20,OLIG3_HUMAN,0.038003,0
21,TNAP3_HUMAN,0.037432,0
22,PK3CA_HUMAN,0.036827,0
23,DRB5_HUMAN,0.036657,0
24,ADA1B_HUMAN,0.036625,0
25,ALEX_HUMAN,0.036374,0
26,C1TC_HUMAN,0.035544,0
27,NF1_HUMAN,0.035398,0
28,TNF15_HUMAN,0.035310,0
29,CCHCR_HUMAN,0.035277,0
30,WRN_HUMAN,0.035137,0
31,CARD9_HUMAN,0.035040,0
32,EMSY_HUMAN,0.035039,0
33,DUS10_HUMAN,0.034987,0
34,AKT1_HUMAN,0.034834,0
35,IL12B_HUMAN,0.034594,0
36,BMP4_HUMAN,0.034529,0
37,GNAS3_HUMAN,0.034463,0
38,PRDM1_HUMAN,0.034352,0
39,TRPS1_HUMAN,0.034253,0
40,COX1_HUMAN,0.034115,0
41,CTLA4_HUMAN,0.034068,0
42,DQA1_HUMAN,0.033995,0
43,BRAF_HUMAN,0.033865,0
44,P53_HUMAN,0.033849,0
45,BSN_HUMAN,0.033639,0
46,AATC_HUMAN,0.033627,0
47,PITX1_HUMAN,0.033562,0
48,NRIP1_HUMAN,0.033553,0
49,NKX23_HUMAN,0.033528,0
50,LAMA5_HUMAN,0.033357,0
