1,DRD2_HUMAN,0.051777,0
2,DRD3_HUMAN,0.041087,0
3,TY3H_HUMAN,0.038075,0
4,SC6A4_HUMAN,0.035427,0
5,DOPO_HUMAN,0.035028,1
6,ALDH2_HUMAN,0.034462,0
7,SC6A3_HUMAN,0.034439,0
8,CNR1_HUMAN,0.034431,0
9,OPRM_HUMAN,0.033941,0
10,CD14_HUMAN,0.033731,0
11,GSTP1_HUMAN,0.033553,0
12,SYUA_HUMAN,0.032005,0
13,DPOG1_HUMAN,0.030673,0
14,ADH1G_HUMAN,0.030666,0
15,NOS3_HUMAN,0.030519,0
16,ADH1B_HUMAN,0.028688,0
17,GBRG2_HUMAN,0.028684,0
18,NPY_HUMAN,0.028532,0
19,NQO2_HUMAN,0.028346,0
20,PDYN_HUMAN,0.027580,0
21,KIF1A_HUMAN,0.027210,0
22,MYPR_HUMAN,0.027196,0
23,TAU_HUMAN,0.026851,0
24,SODM_HUMAN,0.026482,0
25,APOE_HUMAN,0.026114,0
26,NMDZ1_HUMAN,0.025525,0
27,ATLA1_HUMAN,0.023803,0
28,TNFA_HUMAN,0.023754,0
29,PMP22_HUMAN,0.023680,0
30,L1CAM_HUMAN,0.023399,0
31,WNK1_HUMAN,0.023391,0
32,PAHX_HUMAN,0.022886,0
33,PRPS1_HUMAN,0.022853,0
34,BSCL2_HUMAN,0.022537,0
35,SETX_HUMAN,0.022187,0
36,SPTC2_HUMAN,0.022043,0
37,PEO1_HUMAN,0.021633,0
38,BDNF_HUMAN,0.021564,0
39,ACHA4_HUMAN,0.021544,0
40,PEX7_HUMAN,0.021532,0
41,DNMT1_HUMAN,0.021443,0
42,SPTC1_HUMAN,0.021397,0
43,CD8B_HUMAN,0.021387,0
44,NGF_HUMAN,0.021364,0
45,KIF1B_HUMAN,0.021350,0
46,STX6_HUMAN,0.021288,0
47,MOBP_HUMAN,0.021284,0
48,ELP1_HUMAN,0.020835,0
49,KCNA1_HUMAN,0.020537,0
50,E2AK3_HUMAN,0.019945,0
