1,SC6A4_HUMAN,0.118287,1
2,AOFA_HUMAN,0.093297,1
3,COMT_HUMAN,0.070384,1
4,DRD4_HUMAN,0.069434,1
5,5HT2A_HUMAN,0.055287,1
6,DRD3_HUMAN,0.052824,1
7,DRD2_HUMAN,0.046544,1
8,DQB1_HUMAN,0.036291,1
9,BDNF_HUMAN,0.035804,1
10,DTBP1_HUMAN,0.033554,1
11,TPH1_HUMAN,0.028630,1
12,PLXA2_HUMAN,0.026348,0
13,SRR_HUMAN,0.024833,0
14,NEP_HUMAN,0.023936,0
15,S100B_HUMAN,0.023290,1
16,SC6A3_HUMAN,0.022954,1
17,CNR1_HUMAN,0.021913,1
18,DRD5_HUMAN,0.021518,1
19,ACBP_HUMAN,0.021134,0
20,ANDR_HUMAN,0.020832,0
21,MED12_HUMAN,0.019548,1
22,APOE_HUMAN,0.019356,1
23,ADA2A_HUMAN,0.019010,0
24,ESR1_HUMAN,0.018914,0
25,CCKAR_HUMAN,0.018783,1
26,GBB3_HUMAN,0.018754,1
27,2B13_HUMAN,0.018657,1
28,DISC1_HUMAN,0.018311,1
29,ACE_HUMAN,0.018192,1
30,NOS3_HUMAN,0.018166,1
31,GBRB3_HUMAN,0.018003,0
32,DCE2_HUMAN,0.017840,1
33,CLOCK_HUMAN,0.017606,1
34,DAOA_HUMAN,0.017584,1
35,DQA1_HUMAN,0.017553,0
36,KCNN3_HUMAN,0.017519,1
37,DCE1_HUMAN,0.017450,1
38,P53_HUMAN,0.017258,0
39,5HT1A_HUMAN,0.016373,1
40,CTLA4_HUMAN,0.015945,1
41,DRD1_HUMAN,0.015404,1
42,DOPO_HUMAN,0.015307,1
43,IL10_HUMAN,0.015101,1
44,TNFA_HUMAN,0.014630,1
45,SNP25_HUMAN,0.013735,1
46,OXDA_HUMAN,0.013704,1
47,TY3H_HUMAN,0.013688,1
48,1B07_HUMAN,0.013650,0
49,MCH_HUMAN,0.013526,1
50,DQA2_HUMAN,0.013472,0
