1,DRD3_HUMAN,0.048216,1
2,DRD2_HUMAN,0.038209,0
3,SODM_HUMAN,0.032059,0
4,TAU_HUMAN,0.031084,0
5,5HT2A_HUMAN,0.029111,0
6,CP2D6_HUMAN,0.028926,0
7,APOE_HUMAN,0.028070,0
8,NOS3_HUMAN,0.027571,0
9,TY3H_HUMAN,0.025826,0
10,TOR1A_HUMAN,0.025682,0
11,SYUA_HUMAN,0.024948,0
12,LRRK2_HUMAN,0.024824,0
13,5HT2C_HUMAN,0.024543,1
14,SNCAP_HUMAN,0.020028,0
15,DPOG1_HUMAN,0.019650,0
16,HD_HUMAN,0.018990,0
17,AOFA_HUMAN,0.018947,0
18,PEO1_HUMAN,0.018387,0
19,UCHL1_HUMAN,0.018294,0
20,CTNA3_HUMAN,0.018287,0
21,SC6A4_HUMAN,0.018143,0
22,KPCG_HUMAN,0.017910,0
23,CP1A2_HUMAN,0.017832,0
24,CAC1A_HUMAN,0.017808,0
25,GLCM_HUMAN,0.017668,0
26,SYNE1_HUMAN,0.017286,0
27,SETX_HUMAN,0.017201,0
28,IF4G1_HUMAN,0.017111,0
29,KCNA1_HUMAN,0.017106,0
30,GAK_HUMAN,0.017101,0
31,RREB1_HUMAN,0.017099,0
32,WNT3_HUMAN,0.017092,0
33,WIPF3_HUMAN,0.017076,0
34,FBX7_HUMAN,0.017074,0
35,V9HW74_HUMAN,0.017064,0
36,CADH8_HUMAN,0.017058,0
37,HTRA2_HUMAN,0.017052,0
38,RAB7L_HUMAN,0.017046,0
39,VPS35_HUMAN,0.017043,0
40,ACMSD_HUMAN,0.017030,0
41,RAB25_HUMAN,0.017013,0
42,NDUS4_HUMAN,0.017007,0
43,MCCA_HUMAN,0.016996,0
44,NSF_HUMAN,0.016970,0
45,CACB4_HUMAN,0.016642,0
46,THAP1_HUMAN,0.016620,0
47,PINK1_HUMAN,0.016136,0
48,GBRG2_HUMAN,0.016106,0
49,CD8B_HUMAN,0.015928,0
50,AT132_HUMAN,0.015880,0
