1,SC6A4_HUMAN,0.048109,0
2,MDR1_HUMAN,0.045115,1
3,UD11_HUMAN,0.041849,1
4,DRD4_HUMAN,0.035347,0
5,SC6A2_HUMAN,0.033073,0
6,MC4R_HUMAN,0.032814,0
7,ACE_HUMAN,0.030942,0
8,DQB1_HUMAN,0.030443,0
9,BDNF_HUMAN,0.029627,0
10,TF_HUMAN,0.028928,0
11,IGF1_HUMAN,0.028745,0
12,PPARG_HUMAN,0.028219,0
13,TLL1_HUMAN,0.027772,0
14,IL10_HUMAN,0.027039,0
15,PAR3L_HUMAN,0.026905,0
16,ICOS_HUMAN,0.026867,0
17,CDKAL_HUMAN,0.026036,0
18,2B13_HUMAN,0.025986,0
19,DPP4_HUMAN,0.025362,0
20,CCSE1_HUMAN,0.024891,0
21,ANKR7_HUMAN,0.024890,0
22,EIF3A_HUMAN,0.024762,0
23,CENPC_HUMAN,0.024746,0
24,CTL3_HUMAN,0.024730,0
25,SIA8D_HUMAN,0.024723,0
26,KCND2_HUMAN,0.024717,0
27,SSBP2_HUMAN,0.024713,0
28,CUBN_HUMAN,0.024525,0
29,TAF1_HUMAN,0.024463,0
30,MYO7A_HUMAN,0.024313,0
31,NOS3_HUMAN,0.024236,0
32,ADA2A_HUMAN,0.023385,0
33,PAX6_HUMAN,0.021894,0
34,GCH1_HUMAN,0.021430,0
35,KCMA1_HUMAN,0.020907,0
36,ATCAY_HUMAN,0.020466,0
37,PEO1_HUMAN,0.020307,0
38,RYR1_HUMAN,0.020010,0
39,COBA2_HUMAN,0.019681,0
40,ATM_HUMAN,0.019458,0
41,UD19_HUMAN,0.019390,0
42,DPOG1_HUMAN,0.019213,0
43,LEPR_HUMAN,0.019125,0
44,MRP2_HUMAN,0.019077,0
45,UD17_HUMAN,0.018992,0
46,DOCK8_HUMAN,0.018970,0
47,NKX21_HUMAN,0.018820,0
48,CCKN_HUMAN,0.018797,0
49,FOXP2_HUMAN,0.018641,0
50,ABCG2_HUMAN,0.018619,0
