1,TAU_HUMAN,0.035773,1
2,UCHL1_HUMAN,0.031548,0
3,SNCAP_HUMAN,0.030729,0
4,APOE_HUMAN,0.028486,0
5,GLCM_HUMAN,0.028148,0
6,SYUA_HUMAN,0.027585,0
7,AT132_HUMAN,0.024230,0
8,IF4G1_HUMAN,0.023933,0
9,WNT3_HUMAN,0.023906,0
10,RREB1_HUMAN,0.023902,0
11,GAK_HUMAN,0.023871,0
12,WIPF3_HUMAN,0.023871,0
13,HTRA2_HUMAN,0.023870,0
14,FBX7_HUMAN,0.023856,0
15,ACMSD_HUMAN,0.023842,0
16,VPS35_HUMAN,0.023830,0
17,RAB7L_HUMAN,0.023825,0
18,NDUS4_HUMAN,0.023822,0
19,RAB25_HUMAN,0.023813,0
20,CTNA3_HUMAN,0.023793,0
21,CADH8_HUMAN,0.023788,0
22,V9HW74_HUMAN,0.023785,0
23,NSF_HUMAN,0.023772,0
24,MCCA_HUMAN,0.023757,0
25,PINK1_HUMAN,0.022665,0
26,LRRK2_HUMAN,0.021954,0
27,CP2E1_HUMAN,0.021287,0
28,CD38_HUMAN,0.021155,0
29,AOFA_HUMAN,0.020887,0
30,PARK7_HUMAN,0.020665,0
31,BDNF_HUMAN,0.019499,0
32,SPRE_HUMAN,0.019354,0
33,PLPL9_HUMAN,0.019165,0
34,TY3H_HUMAN,0.019016,0
35,DRD3_HUMAN,0.017994,0
36,NQO1_HUMAN,0.017612,0
37,SC6A3_HUMAN,0.016224,0
38,PRIO_HUMAN,0.015200,0
39,IL1B_HUMAN,0.014850,0
40,ADA2A_HUMAN,0.014352,0
41,NQO2_HUMAN,0.013403,0
42,CCKN_HUMAN,0.013333,0
43,SC6A4_HUMAN,0.013315,0
44,A4_HUMAN,0.013246,0
45,A2MG_HUMAN,0.013198,0
46,CP2D6_HUMAN,0.012549,0
47,GSTO1_HUMAN,0.012376,0
48,SLIK1_HUMAN,0.011996,0
49,AOFB_HUMAN,0.011786,0
50,CD8B_HUMAN,0.011273,0
