1,MSX1_HUMAN,0.075830,1
2,PTEN_HUMAN,0.071404,1
3,PTC1_HUMAN,0.066472,1
4,GLI2_HUMAN,0.065672,1
5,IGF2_HUMAN,0.065603,1
6,SIX3_HUMAN,0.064913,1
7,TGIF1_HUMAN,0.064855,1
8,ZIC2_HUMAN,0.064599,1
9,CDON_HUMAN,0.064411,1
10,SHH_HUMAN,0.064257,1
11,RECQ4_HUMAN,0.063187,0
12,SOS1_HUMAN,0.062565,0
13,FGFR3_HUMAN,0.060772,1
14,COBA2_HUMAN,0.060343,1
15,FGFR1_HUMAN,0.060074,0
16,FGFR2_HUMAN,0.057802,0
17,CXA1_HUMAN,0.055018,0
18,SRY_HUMAN,0.053522,0
19,CO2A1_HUMAN,0.053488,0
20,CBP_HUMAN,0.052090,1
21,OFD1_HUMAN,0.051729,1
22,EP300_HUMAN,0.051237,1
23,TBX22_HUMAN,0.048844,0
24,RASN_HUMAN,0.048347,0
25,SATB2_HUMAN,0.047791,0
26,TWST1_HUMAN,0.047636,0
27,BRAF_HUMAN,0.047373,1
28,RBM10_HUMAN,0.047224,0
29,PTN11_HUMAN,0.046902,1
30,STS_HUMAN,0.046627,0
31,MSX2_HUMAN,0.046179,0
32,TSC2_HUMAN,0.045592,0
33,KIF7_HUMAN,0.045066,1
34,RAF1_HUMAN,0.045061,1
35,VANG1_HUMAN,0.044695,0
36,DCX_HUMAN,0.044573,0
37,TBA1A_HUMAN,0.044541,0
38,NDE1_HUMAN,0.044486,0
39,LIS1_HUMAN,0.044407,0
40,DESP_HUMAN,0.043888,0
41,NEMO_HUMAN,0.043598,1
42,CO1A1_HUMAN,0.043526,0
43,NOTC2_HUMAN,0.042777,1
44,AL3A2_HUMAN,0.042759,0
45,RELN_HUMAN,0.042736,0
46,ITA7_HUMAN,0.042645,0
47,TSC1_HUMAN,0.042509,0
48,TGFR2_HUMAN,0.042248,1
49,RASK_HUMAN,0.042244,0
50,SELN_HUMAN,0.041925,0
