1,LIPL_HUMAN,0.071628,0
2,PPARG_HUMAN,0.053964,0
3,APOA1_HUMAN,0.052591,1
4,APOB_HUMAN,0.047754,0
5,APOE_HUMAN,0.042367,0
6,MTP_HUMAN,0.041565,0
7,ADIPO_HUMAN,0.040797,0
8,HNF4A_HUMAN,0.040729,0
9,ABCA1_HUMAN,0.039824,0
10,LCAT_HUMAN,0.039383,0
11,ENPP1_HUMAN,0.038103,0
12,INSR_HUMAN,0.037582,0
13,LIPC_HUMAN,0.037566,0
14,ACE_HUMAN,0.037323,0
15,DQB1_HUMAN,0.036521,0
16,NU1M_HUMAN,0.031646,0
17,TAP2_HUMAN,0.030678,0
18,GCKR_HUMAN,0.030530,0
19,ZPR1_HUMAN,0.029925,0
20,WNK4_HUMAN,0.029097,0
21,TAP1_HUMAN,0.028985,0
22,IL10_HUMAN,0.028124,0
23,CAN10_HUMAN,0.028019,0
24,LDLR_HUMAN,0.027983,0
25,IGF2_HUMAN,0.027385,0
26,USF1_HUMAN,0.027281,0
27,APOC2_HUMAN,0.027152,0
28,IRS1_HUMAN,0.027093,0
29,PCSK9_HUMAN,0.026638,0
30,FIBA_HUMAN,0.026551,0
31,MTR1B_HUMAN,0.026001,0
32,CAV1_HUMAN,0.025866,0
33,PLCB_HUMAN,0.025809,0
34,ABCC8_HUMAN,0.025775,0
35,CTLA4_HUMAN,0.025757,0
36,ANGL3_HUMAN,0.025305,0
37,TTHY_HUMAN,0.025262,0
38,ARH_HUMAN,0.025256,0
39,TRI18_HUMAN,0.025034,0
40,CP27A_HUMAN,0.024990,0
41,DHCR7_HUMAN,0.024942,0
42,AL3A2_HUMAN,0.024936,0
43,DNJC5_HUMAN,0.024935,0
44,PPT1_HUMAN,0.024925,0
45,LMNA_HUMAN,0.024775,0
46,RENI_HUMAN,0.024759,0
47,CLN5_HUMAN,0.024485,0
48,TPP1_HUMAN,0.024482,0
49,Q95HC2_HUMAN,0.024366,0
50,1C07_HUMAN,0.024318,0
