1,ACE_HUMAN,0.059327,1
2,CO4A3_HUMAN,0.044736,0
3,ANGT_HUMAN,0.040045,1
4,WT1_HUMAN,0.035485,0
5,VEGFA_HUMAN,0.033635,1
6,NOS3_HUMAN,0.032987,1
7,VDR_HUMAN,0.032058,1
8,AGTR1_HUMAN,0.031050,0
9,CO4A4_HUMAN,0.030115,0
10,CO4A5_HUMAN,0.030069,0
11,ANDR_HUMAN,0.029499,0
12,SLC31_HUMAN,0.026628,0
13,ENPP1_HUMAN,0.025345,1
14,S12A3_HUMAN,0.024906,1
15,CFAH_HUMAN,0.024638,0
16,DQB1_HUMAN,0.024445,0
17,MTHR_HUMAN,0.023241,1
18,MYH9_HUMAN,0.023075,0
19,ROR2_HUMAN,0.022911,0
20,ACTN4_HUMAN,0.022677,0
21,APOL1_HUMAN,0.022666,0
22,TRPC6_HUMAN,0.022579,0
23,MYO1E_HUMAN,0.022530,0
24,SOX15_HUMAN,0.021780,0
25,TNF12_HUMAN,0.021740,0
26,PLA2R_HUMAN,0.021659,0
27,TNF13_HUMAN,0.021555,0
28,NPHN_HUMAN,0.021517,0
29,MPU1_HUMAN,0.020644,0
30,SODM_HUMAN,0.020636,0
31,BAT1_HUMAN,0.020584,0
32,IL1RA_HUMAN,0.020527,0
33,FCG2A_HUMAN,0.020497,0
34,ADML_HUMAN,0.020435,0
35,CD2AP_HUMAN,0.020151,0
36,APOE_HUMAN,0.020144,0
37,PSB8_HUMAN,0.020085,0
38,S22A2_HUMAN,0.019700,0
39,IL1B_HUMAN,0.019336,0
40,MTMR3_HUMAN,0.019101,0
41,OGG1_HUMAN,0.019050,0
42,ADDA_HUMAN,0.018983,0
43,CLCN5_HUMAN,0.018497,0
44,PON1_HUMAN,0.018441,0
45,STAT6_HUMAN,0.018153,0
46,DQA1_HUMAN,0.017640,0
47,CCL2_HUMAN,0.017634,0
48,PODO_HUMAN,0.017488,0
49,ICAM1_HUMAN,0.017263,0
50,KCNJ1_HUMAN,0.017259,0
