1,COBA2_HUMAN,0.035999,0
2,CO2A1_HUMAN,0.035820,0
3,USH2A_HUMAN,0.034800,0
4,MYO7A_HUMAN,0.034309,0
5,CRUM1_HUMAN,0.034174,0
6,DQB1_HUMAN,0.034106,1
7,RPGR_HUMAN,0.033802,0
8,USH1C_HUMAN,0.033228,0
9,WHRN_HUMAN,0.033219,0
10,USH1G_HUMAN,0.033158,0
11,CAD23_HUMAN,0.033041,0
12,NR2E3_HUMAN,0.031724,0
13,PDE6C_HUMAN,0.031679,0
14,OPSG_HUMAN,0.031504,0
15,OPSD_HUMAN,0.030421,0
16,CAC1F_HUMAN,0.030340,0
17,RYR1_HUMAN,0.030215,0
18,RAX2_HUMAN,0.029304,0
19,RDH12_HUMAN,0.029301,0
20,BEST1_HUMAN,0.029298,0
21,ABCA4_HUMAN,0.029217,0
22,PROM1_HUMAN,0.029191,0
23,OPA1_HUMAN,0.029139,0
24,AIPL1_HUMAN,0.029123,0
25,PRPH2_HUMAN,0.029094,0
26,CF015_HUMAN,0.028801,0
27,RP1_HUMAN,0.028000,0
28,ARL6_HUMAN,0.027847,0
29,TTC8_HUMAN,0.027735,0
30,ATP6_HUMAN,0.027620,0
31,MERTK_HUMAN,0.027329,0
32,NDP_HUMAN,0.026876,0
33,PRP31_HUMAN,0.025991,0
34,ZN513_HUMAN,0.025980,0
35,CRX_HUMAN,0.025979,0
36,ADAM9_HUMAN,0.025979,0
37,U520_HUMAN,0.025962,0
38,PRPF3_HUMAN,0.025955,0
39,RGR_HUMAN,0.025949,0
40,PRP8_HUMAN,0.025949,0
41,NRL_HUMAN,0.025948,0
42,PRP6_HUMAN,0.025942,0
43,IMDH1_HUMAN,0.025941,0
44,RP9_HUMAN,0.025940,0
45,CAH4_HUMAN,0.025928,0
46,DHDDS_HUMAN,0.025916,0
47,RLBP1_HUMAN,0.025911,0
48,IL10_HUMAN,0.025904,0
49,TOPRS_HUMAN,0.025889,0
50,SEM4A_HUMAN,0.025884,0
