1,TAU_HUMAN,0.054177,0
2,TRPV4_HUMAN,0.051530,1
3,SETX_HUMAN,0.046981,1
4,DPOG1_HUMAN,0.045246,1
5,NU1M_HUMAN,0.045082,1
6,TADBP_HUMAN,0.044584,0
7,ATX2_HUMAN,0.044123,1
8,APOE_HUMAN,0.043553,0
9,ZN746_HUMAN,0.042713,0
10,ALS2_HUMAN,0.042392,0
11,OPTN_HUMAN,0.041524,0
12,TRPM7_HUMAN,0.041447,0
13,VAPB_HUMAN,0.041411,0
14,ANGI_HUMAN,0.041406,0
15,CI072_HUMAN,0.041389,0
16,UBQL2_HUMAN,0.041379,0
17,TERA_HUMAN,0.041374,0
18,UN13A_HUMAN,0.041361,0
19,CDC42_HUMAN,0.041330,0
20,TIAM1_HUMAN,0.041327,0
21,DCTN1_HUMAN,0.041303,0
22,KIFA3_HUMAN,0.041290,0
23,NFH_HUMAN,0.041287,0
24,SODC_HUMAN,0.040911,0
25,MYP0_HUMAN,0.040458,1
26,FUS_HUMAN,0.040449,0
27,NU5M_HUMAN,0.039805,1
28,DPP6_HUMAN,0.039802,0
29,NU2M_HUMAN,0.039202,1
30,MYPR_HUMAN,0.038562,1
31,PAHX_HUMAN,0.037161,1
32,PSN1_HUMAN,0.036975,0
33,EDAR_HUMAN,0.036262,0
34,ATP7A_HUMAN,0.036130,1
35,ATP6_HUMAN,0.035389,1
36,PEX7_HUMAN,0.035206,1
37,NU4M_HUMAN,0.034977,1
38,NU6M_HUMAN,0.034943,1
39,PMP22_HUMAN,0.034561,1
40,CD8B_HUMAN,0.034010,0
41,STX6_HUMAN,0.033856,0
42,MOBP_HUMAN,0.033840,0
43,KIF1B_HUMAN,0.033797,1
44,ALMS1_HUMAN,0.033208,1
45,BSCL2_HUMAN,0.033107,1
46,KIF1A_HUMAN,0.032382,1
47,SMN_HUMAN,0.032293,1
48,E2AK3_HUMAN,0.031934,0
49,WNK1_HUMAN,0.030683,1
50,PRPS1_HUMAN,0.030634,1
