1,DQB1_HUMAN,0.094216,0
2,DQA1_HUMAN,0.073524,0
3,ACE_HUMAN,0.065656,0
4,DQA2_HUMAN,0.051251,0
5,TNFA_HUMAN,0.051130,0
6,DPB1_HUMAN,0.050493,0
7,ADA33_HUMAN,0.047143,0
8,PDE4D_HUMAN,0.045321,0
9,NOTC4_HUMAN,0.042282,0
10,SMAD3_HUMAN,0.041567,0
11,DRA_HUMAN,0.041340,0
12,DPA1_HUMAN,0.040917,0
13,IKZF4_HUMAN,0.039831,0
14,SUOX_HUMAN,0.039825,0
15,CRUM1_HUMAN,0.039604,0
16,EMSY_HUMAN,0.039126,0
17,TSLP_HUMAN,0.039017,0
18,IL18R_HUMAN,0.037631,0
19,ILRL1_HUMAN,0.037560,0
20,ZNT8_HUMAN,0.037190,0
21,PBX2_HUMAN,0.036954,0
22,S2546_HUMAN,0.036586,0
23,BRD2_HUMAN,0.036532,0
24,PAFA_HUMAN,0.036287,0
25,IL6RA_HUMAN,0.036092,0
26,UBP38_HUMAN,0.035250,0
27,DPP10_HUMAN,0.035026,0
28,CH3L1_HUMAN,0.035025,0
29,IL2RB_HUMAN,0.035015,0
30,RNBP6_HUMAN,0.035004,0
31,MUC7_HUMAN,0.035003,0
32,CHIT1_HUMAN,0.034997,0
33,ELF3_HUMAN,0.034969,0
34,CDK2_HUMAN,0.034968,0
35,ORML3_HUMAN,0.034958,0
36,IL33_HUMAN,0.034909,0
37,SC6A4_HUMAN,0.034705,0
38,X5CF87_HUMAN,0.034511,0
39,DOA_HUMAN,0.034481,0
40,CD14_HUMAN,0.032151,0
41,IL13_HUMAN,0.031964,0
42,IFNG_HUMAN,0.028215,0
43,2B13_HUMAN,0.027843,0
44,TBX21_HUMAN,0.027563,0
45,CTLA4_HUMAN,0.027337,0
46,P53_HUMAN,0.026057,0
47,PSPC_HUMAN,0.024606,0
48,NOS3_HUMAN,0.024425,0
49,CFTR_HUMAN,0.024052,0
50,PSPB_HUMAN,0.023665,0
