1,DQB1_HUMAN,0.093534,1
2,DQA1_HUMAN,0.083879,1
3,2B13_HUMAN,0.082568,0
4,DRA_HUMAN,0.061503,1
5,TNFA_HUMAN,0.059273,0
6,DPOG1_HUMAN,0.056448,1
7,CTLA4_HUMAN,0.055369,0
8,TAP2_HUMAN,0.054343,1
9,1B07_HUMAN,0.053443,1
10,TAU_HUMAN,0.051592,0
11,APOE_HUMAN,0.050934,0
12,DQA2_HUMAN,0.047098,1
13,IRF4_HUMAN,0.043112,0
14,ATX2_HUMAN,0.042950,0
15,PTN22_HUMAN,0.041445,0
16,KIF1B_HUMAN,0.041363,1
17,MOBP_HUMAN,0.039220,0
18,STX6_HUMAN,0.039174,0
19,CD8B_HUMAN,0.039007,0
20,DPB1_HUMAN,0.038909,0
21,E2AK3_HUMAN,0.038636,0
22,NOTC4_HUMAN,0.038352,1
23,SETX_HUMAN,0.038330,0
24,PEO1_HUMAN,0.037823,0
25,KIF1A_HUMAN,0.037812,1
26,PDCD1_HUMAN,0.037132,0
27,IL4_HUMAN,0.036208,0
28,CAC1A_HUMAN,0.035407,0
29,VDR_HUMAN,0.034674,0
30,PRPS1_HUMAN,0.034347,0
31,FCG2A_HUMAN,0.034033,0
32,IL6_HUMAN,0.033824,0
33,PRC2A_HUMAN,0.033771,1
34,BSCL2_HUMAN,0.033581,0
35,EHMT2_HUMAN,0.033554,1
36,ATP7A_HUMAN,0.033409,0
37,CD24_HUMAN,0.032855,1
38,IL18_HUMAN,0.032605,0
39,BAG6_HUMAN,0.032555,1
40,KCNA1_HUMAN,0.032313,0
41,CD38_HUMAN,0.032236,0
42,MICB_HUMAN,0.032138,1
43,MERTK_HUMAN,0.031876,1
44,DOB_HUMAN,0.031853,1
45,TOR1A_HUMAN,0.031772,0
46,TENX_HUMAN,0.031557,1
47,PTPRC_HUMAN,0.031542,1
48,CACB4_HUMAN,0.031494,0
49,TNR6_HUMAN,0.031348,0
50,PDYN_HUMAN,0.031258,0
