1,1B07_HUMAN,0.079941,1
2,IL2RA_HUMAN,0.074273,0
3,ANDR_HUMAN,0.071413,0
4,DQB1_HUMAN,0.068941,1
5,S6AU73_HUMAN,0.067487,1
6,1B18_HUMAN,0.067414,1
7,CTLA4_HUMAN,0.056837,0
8,FGFR3_HUMAN,0.046600,0
9,DQA2_HUMAN,0.046065,1
10,BRAF_HUMAN,0.044720,0
11,IL2_HUMAN,0.042300,0
12,ERCC2_HUMAN,0.041169,0
13,UBS3A_HUMAN,0.040110,0
14,C1QT6_HUMAN,0.040063,0
15,TNR27_HUMAN,0.038973,0
16,GP143_HUMAN,0.038784,0
17,GRAB_HUMAN,0.038523,0
18,SUOX_HUMAN,0.038445,0
19,IL21_HUMAN,0.038418,0
20,IKZF4_HUMAN,0.038371,0
21,DTBP1_HUMAN,0.038272,0
22,APCD1_HUMAN,0.038193,0
23,HAIR_HUMAN,0.038185,0
24,K2C74_HUMAN,0.038069,0
25,IEX1_HUMAN,0.037999,1
26,TYRP1_HUMAN,0.037869,0
27,HPS1_HUMAN,0.037734,0
28,CDSN_HUMAN,0.037707,0
29,HPS4_HUMAN,0.037684,0
30,DDR1_HUMAN,0.037670,1
31,AP3B1_HUMAN,0.037668,0
32,LPP_HUMAN,0.037660,0
33,BL1S6_HUMAN,0.037642,0
34,MSHR_HUMAN,0.037597,0
35,HPS5_HUMAN,0.037590,0
36,BL1S3_HUMAN,0.037559,0
37,RERE_HUMAN,0.037540,0
38,CF015_HUMAN,0.037258,1
39,TYRO_HUMAN,0.037000,0
40,MITF_HUMAN,0.036953,0
41,HPS6_HUMAN,0.036935,0
42,HPS3_HUMAN,0.036907,0
43,RAF1_HUMAN,0.035978,0
44,XPC_HUMAN,0.035764,0
45,PTN11_HUMAN,0.035750,0
46,DQA1_HUMAN,0.035193,0
47,KIT_HUMAN,0.034995,0
48,DSG1_HUMAN,0.034279,0
49,Q6DU14_HUMAN,0.033203,0
50,HLAG_HUMAN,0.032342,0
