1,APOE_HUMAN,0.132371,1
2,ACE_HUMAN,0.089175,0
3,TNFA_HUMAN,0.069992,0
4,FIBB_HUMAN,0.064595,0
5,NOS3_HUMAN,0.064247,0
6,MMP9_HUMAN,0.059420,0
7,PAI1_HUMAN,0.055810,1
8,MTHR_HUMAN,0.055629,1
9,AACT_HUMAN,0.055405,1
10,PON1_HUMAN,0.053330,0
11,APOA1_HUMAN,0.051269,1
12,TLR4_HUMAN,0.051033,0
13,FA7_HUMAN,0.050904,0
14,LYAM2_HUMAN,0.049200,0
15,ADDA_HUMAN,0.046186,1
16,IL6_HUMAN,0.045910,0
17,ITB3_HUMAN,0.045534,0
18,FA5_HUMAN,0.042289,0
19,NPY_HUMAN,0.039571,0
20,IL1A_HUMAN,0.036300,1
21,PKD1_HUMAN,0.035450,0
22,CRP_HUMAN,0.034549,0
23,TPA_HUMAN,0.034368,0
24,GBB3_HUMAN,0.033506,0
25,ANGT_HUMAN,0.032032,0
26,TRBM_HUMAN,0.030538,0
27,PON2_HUMAN,0.030341,0
28,IL1B_HUMAN,0.029265,0
29,CX3C1_HUMAN,0.029042,0
30,PDE4D_HUMAN,0.028870,0
31,UCP3_HUMAN,0.028538,0
32,ELN_HUMAN,0.027358,0
33,ADIPO_HUMAN,0.026548,0
34,FABPI_HUMAN,0.026114,0
35,P2Y12_HUMAN,0.025891,0
36,CETP_HUMAN,0.025142,0
37,KLOT_HUMAN,0.025052,0
38,OSTP_HUMAN,0.025048,0
39,CAD10_HUMAN,0.024982,0
40,RN213_HUMAN,0.024941,0
41,HNRPD_HUMAN,0.024937,0
42,CXCL3_HUMAN,0.024867,0
43,CTNA1_HUMAN,0.024857,0
44,GPX3_HUMAN,0.024713,0
45,MMP3_HUMAN,0.024693,0
46,P53_HUMAN,0.024651,0
47,HYES_HUMAN,0.024295,0
48,CD14_HUMAN,0.024285,0
49,ACTA_HUMAN,0.024249,0
50,TAU_HUMAN,0.022850,0
