1,APOE_HUMAN,0.047706,0
2,TAU_HUMAN,0.041915,0
3,CTLA4_HUMAN,0.035741,0
4,2B13_HUMAN,0.034139,0
5,DQB1_HUMAN,0.033934,0
6,GLCM_HUMAN,0.033838,0
7,DPOG1_HUMAN,0.033067,0
8,GHRHR_HUMAN,0.030634,0
9,SNCAP_HUMAN,0.030613,0
10,NU1M_HUMAN,0.030143,0
11,SYUA_HUMAN,0.029511,0
12,PON1_HUMAN,0.029109,0
13,DRA_HUMAN,0.027952,0
14,SCN1A_HUMAN,0.026433,0
15,TSHR_HUMAN,0.026336,0
16,UCHL1_HUMAN,0.026018,0
17,CACB4_HUMAN,0.025443,0
18,PDE8B_HUMAN,0.025417,0
19,TY3H_HUMAN,0.025316,0
20,C11B2_HUMAN,0.024807,0
21,CD8B_HUMAN,0.024799,0
22,MOBP_HUMAN,0.024777,0
23,STX6_HUMAN,0.024777,0
24,SODM_HUMAN,0.024459,0
25,PRIO_HUMAN,0.024419,0
26,E2AK3_HUMAN,0.024179,0
27,ATP7B_HUMAN,0.024025,0
28,CTNA3_HUMAN,0.023783,0
29,PEO1_HUMAN,0.023461,0
30,LRRK2_HUMAN,0.023095,0
31,MTHR_HUMAN,0.023054,0
32,NOS3_HUMAN,0.022815,0
33,HD_HUMAN,0.022243,0
34,IL1A_HUMAN,0.022228,0
35,GBRG2_HUMAN,0.021980,0
36,ACE_HUMAN,0.021829,0
37,SETX_HUMAN,0.021803,0
38,TNFA_HUMAN,0.021467,0
39,WNT3_HUMAN,0.021467,0
40,RREB1_HUMAN,0.021454,0
41,GAK_HUMAN,0.021444,0
42,IF4G1_HUMAN,0.021441,0
43,CADH8_HUMAN,0.021408,0
44,VPS35_HUMAN,0.021408,0
45,MCCA_HUMAN,0.021391,0
46,ACMSD_HUMAN,0.021390,0
47,FBX7_HUMAN,0.021384,0
48,AT132_HUMAN,0.021384,0
49,RAB7L_HUMAN,0.021379,0
50,WIPF3_HUMAN,0.021373,0
