1,DQB1_HUMAN,0.100110,0
2,DQA2_HUMAN,0.076708,0
3,DQA1_HUMAN,0.076361,0
4,IL13_HUMAN,0.055597,0
5,NOTC4_HUMAN,0.049342,0
6,DRA_HUMAN,0.049008,0
7,SUOX_HUMAN,0.046458,0
8,IKZF4_HUMAN,0.046340,0
9,CF015_HUMAN,0.045586,0
10,CTLA4_HUMAN,0.045519,0
11,2B1G_HUMAN,0.044442,0
12,CD14_HUMAN,0.043822,0
13,STAT6_HUMAN,0.041115,0
14,IL4_HUMAN,0.040600,0
15,DRB5_HUMAN,0.038869,0
16,TBX21_HUMAN,0.038730,0
17,RHOH_HUMAN,0.036626,0
18,PDE4D_HUMAN,0.036330,0
19,DDX6_HUMAN,0.035817,0
20,SMAD3_HUMAN,0.035100,0
21,TNFA_HUMAN,0.034661,0
22,ATS10_HUMAN,0.034097,0
23,CASPA_HUMAN,0.034015,0
24,DPB1_HUMAN,0.032980,0
25,1C07_HUMAN,0.032884,0
26,Q95HC2_HUMAN,0.032809,0
27,FA12_HUMAN,0.032552,0
28,1B07_HUMAN,0.032445,0
29,EMSY_HUMAN,0.032296,0
30,TSLP_HUMAN,0.031823,0
31,DPA1_HUMAN,0.031615,0
32,IC1_HUMAN,0.031535,0
33,CRUM1_HUMAN,0.031510,0
34,1B18_HUMAN,0.031387,0
35,IRF8_HUMAN,0.031356,0
36,S6AU73_HUMAN,0.031283,0
37,IL6_HUMAN,0.030919,0
38,FCG2B_HUMAN,0.030754,0
39,HS71L_HUMAN,0.030512,0
40,IL10_HUMAN,0.030262,0
41,IL18R_HUMAN,0.029721,0
42,IFNG_HUMAN,0.029660,1
43,ILRL1_HUMAN,0.029611,0
44,FILA_HUMAN,0.029505,0
45,IL18_HUMAN,0.029452,0
46,MIF_HUMAN,0.029230,0
47,ZNT8_HUMAN,0.029134,0
48,CFAB_HUMAN,0.028893,0
49,FOXJ1_HUMAN,0.028607,0
50,PBX2_HUMAN,0.028482,0
