1,ATM_HUMAN,0.120988,1
2,BCL2_HUMAN,0.107451,0
3,BCL6_HUMAN,0.064607,1
4,2B13_HUMAN,0.058332,1
5,DQB1_HUMAN,0.057549,1
6,GSTM1_HUMAN,0.053299,1
7,AF10_HUMAN,0.046232,1
8,P53_HUMAN,0.045650,1
9,MYC_HUMAN,0.044782,1
10,SDF1_HUMAN,0.042643,0
11,TNFA_HUMAN,0.039192,0
12,RBTN1_HUMAN,0.037342,0
13,IL1B_HUMAN,0.035313,0
14,TNR1A_HUMAN,0.034599,0
15,NFKB2_HUMAN,0.034288,1
16,GSTT1_HUMAN,0.033974,1
17,RUNX1_HUMAN,0.031354,0
18,IRF4_HUMAN,0.031036,0
19,MTHR_HUMAN,0.031012,1
20,HPSE_HUMAN,0.030771,0
21,BRAF_HUMAN,0.030769,1
22,PGFRB_HUMAN,0.030685,0
23,ETV6_HUMAN,0.030587,0
24,NUP98_HUMAN,0.030470,0
25,ALK_HUMAN,0.029219,1
26,IL10_HUMAN,0.029064,0
27,NBN_HUMAN,0.028871,0
28,KMT2A_HUMAN,0.028498,0
29,NPM_HUMAN,0.028272,1
30,KPCD2_HUMAN,0.028131,0
31,BCL3_HUMAN,0.027463,0
32,SP140_HUMAN,0.027019,0
33,ARL11_HUMAN,0.026520,0
34,CHSTB_HUMAN,0.026143,0
35,RLA1_HUMAN,0.026142,0
36,CCND1_HUMAN,0.026132,1
37,FSTL3_HUMAN,0.026129,0
38,FARP2_HUMAN,0.026096,0
39,CP17A_HUMAN,0.026095,1
40,OBF1_HUMAN,0.026010,0
41,BTG1_HUMAN,0.026005,0
42,OLIG2_HUMAN,0.025762,0
43,TCTA_HUMAN,0.025114,0
44,ABI1_HUMAN,0.024977,0
45,TNR17_HUMAN,0.024975,0
46,STIL_HUMAN,0.024894,0
47,PBX1_HUMAN,0.024875,0
48,FRYL_HUMAN,0.024863,0
49,EPS15_HUMAN,0.024853,0
50,AFF4_HUMAN,0.024844,0
