1,APOE_HUMAN,0.031351,0
2,2B13_HUMAN,0.030578,1
3,ACE_HUMAN,0.027376,0
4,FIBB_HUMAN,0.025554,0
5,IL1B_HUMAN,0.025370,0
6,MMP3_HUMAN,0.023242,0
7,TNR1A_HUMAN,0.019544,0
8,IL1A_HUMAN,0.018790,0
9,APOA5_HUMAN,0.018027,0
10,CD14_HUMAN,0.017601,0
11,PON1_HUMAN,0.017259,0
12,OSTP_HUMAN,0.017188,0
13,IL4_HUMAN,0.017083,1
14,NPY_HUMAN,0.016391,0
15,MTHR_HUMAN,0.016295,0
16,MMP1_HUMAN,0.016293,0
17,LYAM2_HUMAN,0.015940,0
18,ICAM1_HUMAN,0.015766,0
19,MMP9_HUMAN,0.014997,0
20,APOA1_HUMAN,0.014576,0
21,ADDA_HUMAN,0.014238,0
22,IL6_HUMAN,0.013980,0
23,GNPI2_HUMAN,0.013839,0
24,PPA6_HUMAN,0.013785,0
25,RYR3_HUMAN,0.013760,0
26,VPS41_HUMAN,0.013760,0
27,EFNA5_HUMAN,0.013753,0
28,KR111_HUMAN,0.013732,0
29,NOS3_HUMAN,0.013657,1
30,GBRG1_HUMAN,0.013656,0
31,CETP_HUMAN,0.013606,0
32,EPHA4_HUMAN,0.013103,0
33,CCL1_HUMAN,0.012908,0
34,CTLA4_HUMAN,0.012151,0
35,VCAM1_HUMAN,0.011883,0
36,IL4RA_HUMAN,0.011732,0
37,HNRPD_HUMAN,0.011675,0
38,CAD10_HUMAN,0.011674,0
39,RN213_HUMAN,0.011662,0
40,CTNA1_HUMAN,0.011652,0
41,CXCL3_HUMAN,0.011593,0
42,TAU_HUMAN,0.011376,0
43,ITA2_HUMAN,0.011313,0
44,ACTA_HUMAN,0.011227,0
45,FETUA_HUMAN,0.011117,0
46,MMP7_HUMAN,0.010258,0
47,IGF1R_HUMAN,0.010231,0
48,A4_HUMAN,0.009904,0
49,ERCC2_HUMAN,0.009902,0
50,FCG3A_HUMAN,0.009602,1
