1,NOS3_HUMAN,0.111591,1
2,ACE_HUMAN,0.082857,1
3,CD14_HUMAN,0.074385,0
4,ITB3_HUMAN,0.061663,0
5,ANGT_HUMAN,0.060546,1
6,MMP3_HUMAN,0.057001,1
7,APOE_HUMAN,0.055901,0
8,PAI1_HUMAN,0.055377,0
9,MTHR_HUMAN,0.052982,0
10,PON1_HUMAN,0.051599,0
11,ADIPO_HUMAN,0.050123,0
12,LYAM2_HUMAN,0.049541,0
13,KCNE2_HUMAN,0.046800,0
14,AGTR1_HUMAN,0.046753,0
15,CETP_HUMAN,0.045807,0
16,SDF1_HUMAN,0.045588,0
17,GBB3_HUMAN,0.044790,0
18,FA5_HUMAN,0.044745,1
19,ITA2_HUMAN,0.043734,1
20,APOA1_HUMAN,0.043570,0
21,CCR2_HUMAN,0.042443,0
22,ADDA_HUMAN,0.042296,0
23,APOA5_HUMAN,0.042074,0
24,VEGFA_HUMAN,0.040896,0
25,PECA1_HUMAN,0.040681,0
26,TLR4_HUMAN,0.040553,0
27,WDR12_HUMAN,0.040380,0
28,MEF2A_HUMAN,0.040369,0
29,CELR2_HUMAN,0.040346,0
30,PHAR1_HUMAN,0.040343,0
31,APOB_HUMAN,0.040299,0
32,HPT_HUMAN,0.039486,0
33,LIPC_HUMAN,0.039265,0
34,SMCA4_HUMAN,0.039245,0
35,LIPL_HUMAN,0.039083,1
36,TRBM_HUMAN,0.038753,0
37,SC6A4_HUMAN,0.038592,0
38,ALDH2_HUMAN,0.037599,0
39,FIBB_HUMAN,0.037223,1
40,MMP9_HUMAN,0.036798,0
41,PAFA_HUMAN,0.036483,0
42,BGAT_HUMAN,0.035827,0
43,PON2_HUMAN,0.035483,0
44,FA7_HUMAN,0.034916,1
45,THRB_HUMAN,0.034496,0
46,CO3A1_HUMAN,0.034495,1
47,ICAM1_HUMAN,0.034145,0
48,ANF_HUMAN,0.033965,0
49,PCSK9_HUMAN,0.033754,0
50,IL1B_HUMAN,0.033705,0
