1,UD11_HUMAN,0.054945,0
2,MDR1_HUMAN,0.051146,0
3,MC4R_HUMAN,0.039568,0
4,DRD4_HUMAN,0.038422,0
5,PPARG_HUMAN,0.037825,1
6,SC6A4_HUMAN,0.036761,0
7,DQB1_HUMAN,0.036176,0
8,TF_HUMAN,0.032452,0
9,NOS3_HUMAN,0.032387,0
10,IL10_HUMAN,0.031451,0
11,COLI_HUMAN,0.030650,0
12,2B13_HUMAN,0.030228,0
13,LEP_HUMAN,0.030105,0
14,TLL1_HUMAN,0.028917,0
15,APOE_HUMAN,0.028660,0
16,AGRP_HUMAN,0.028512,0
17,ESR1_HUMAN,0.028393,0
18,ICOS_HUMAN,0.027360,0
19,FTO_HUMAN,0.027225,0
20,PAR3L_HUMAN,0.027180,0
21,NR0B2_HUMAN,0.026739,0
22,MAF_HUMAN,0.026633,0
23,CDKAL_HUMAN,0.026318,0
24,LEPR_HUMAN,0.025980,0
25,IGF1_HUMAN,0.025918,0
26,DPP4_HUMAN,0.025819,0
27,CUBN_HUMAN,0.025631,0
28,CCSE1_HUMAN,0.024912,0
29,ANKR7_HUMAN,0.024906,0
30,EIF3A_HUMAN,0.024727,0
31,CENPC_HUMAN,0.024708,0
32,SIA8D_HUMAN,0.024701,0
33,KCND2_HUMAN,0.024698,0
34,SSBP2_HUMAN,0.024679,0
35,CTL3_HUMAN,0.024675,0
36,ERCC1_HUMAN,0.024642,0
37,CP2D6_HUMAN,0.024612,0
38,IGF2_HUMAN,0.024023,0
39,PAX5_HUMAN,0.022985,0
40,VDR_HUMAN,0.022445,0
41,ACE_HUMAN,0.022272,0
42,RYR1_HUMAN,0.021805,0
43,BDNF_HUMAN,0.021793,0
44,NRX3A_HUMAN,0.021544,0
45,NCAM2_HUMAN,0.021538,0
46,ADRB2_HUMAN,0.021458,0
47,MYO7A_HUMAN,0.021377,0
48,KCMA1_HUMAN,0.021374,0
49,UCP3_HUMAN,0.020685,0
50,CP19A_HUMAN,0.020622,0
