1,SC6A4_HUMAN,0.105010,0
2,AOFA_HUMAN,0.087172,1
3,APOE_HUMAN,0.076136,0
4,BDNF_HUMAN,0.067017,1
5,DRD3_HUMAN,0.061365,0
6,DRD2_HUMAN,0.060916,0
7,5HT2A_HUMAN,0.058491,0
8,MECP2_HUMAN,0.056691,0
9,DRD4_HUMAN,0.056133,0
10,PRPS1_HUMAN,0.053767,0
11,FMR1_HUMAN,0.052699,0
12,KPCG_HUMAN,0.052382,0
13,MED12_HUMAN,0.050774,0
14,KIF1A_HUMAN,0.050400,0
15,ATP7A_HUMAN,0.049714,0
16,COMT_HUMAN,0.047918,0
17,PDYN_HUMAN,0.047823,0
18,PRIO_HUMAN,0.047518,1
19,TAU_HUMAN,0.047009,0
20,HPRT_HUMAN,0.046059,0
21,SETX_HUMAN,0.045617,0
22,CAC1A_HUMAN,0.044412,0
23,DPOG1_HUMAN,0.044316,0
24,SOX3_HUMAN,0.044256,0
25,FOXG1_HUMAN,0.044194,0
26,ACSL4_HUMAN,0.044048,0
27,ATX2_HUMAN,0.043380,0
28,ACOX1_HUMAN,0.043236,0
29,ABCD1_HUMAN,0.043184,0
30,KCNA1_HUMAN,0.042639,0
31,SYPH_HUMAN,0.042227,0
32,PEO1_HUMAN,0.041948,0
33,ODPB_HUMAN,0.041926,0
34,CACB4_HUMAN,0.041361,0
35,TY3H_HUMAN,0.041360,0
36,ODPA_HUMAN,0.041102,0
37,NMDZ1_HUMAN,0.040861,0
38,AGTR2_HUMAN,0.040441,0
39,ARHG6_HUMAN,0.040262,0
40,HUWE1_HUMAN,0.040185,0
41,DLG3_HUMAN,0.040096,0
42,REN3B_HUMAN,0.040091,0
43,TYDP1_HUMAN,0.040089,0
44,SPTN2_HUMAN,0.040083,0
45,SYT14_HUMAN,0.040053,0
46,EAA1_HUMAN,0.040030,0
47,TBP_HUMAN,0.040024,0
48,ATX1_HUMAN,0.040019,0
49,AFG32_HUMAN,0.040015,0
50,TTBK2_HUMAN,0.040009,0
