1,DQB1_HUMAN,0.078705,1
2,DQA1_HUMAN,0.063317,1
3,DQA2_HUMAN,0.048015,1
4,ACE_HUMAN,0.046230,0
5,TNFA_HUMAN,0.042824,0
6,IFNG_HUMAN,0.039406,0
7,DPB1_HUMAN,0.038548,1
8,CTLA4_HUMAN,0.038495,0
9,ADA33_HUMAN,0.037143,1
10,NOTC4_HUMAN,0.036766,1
11,IL13_HUMAN,0.036617,0
12,PDE4D_HUMAN,0.036461,1
13,DRA_HUMAN,0.035656,1
14,SMAD3_HUMAN,0.033208,1
15,DPA1_HUMAN,0.032111,1
16,IL4_HUMAN,0.032006,0
17,SUOX_HUMAN,0.031664,1
18,IKZF4_HUMAN,0.031652,1
19,EMSY_HUMAN,0.028775,1
20,IL18R_HUMAN,0.028259,1
21,ILRL1_HUMAN,0.028171,1
22,ZNT8_HUMAN,0.028112,1
23,CRUM1_HUMAN,0.027858,1
24,TSLP_HUMAN,0.027537,1
25,PBX2_HUMAN,0.027161,1
26,CFTR_HUMAN,0.026420,0
27,BRD2_HUMAN,0.025888,1
28,PAFA_HUMAN,0.025505,1
29,TGFB1_HUMAN,0.025493,0
30,TAP2_HUMAN,0.025065,0
31,UBP38_HUMAN,0.024749,1
32,MUC7_HUMAN,0.024472,1
33,CH3L1_HUMAN,0.024466,1
34,DPP10_HUMAN,0.024465,1
35,RNBP6_HUMAN,0.024455,1
36,CHIT1_HUMAN,0.024452,1
37,ELF3_HUMAN,0.024436,1
38,ORML3_HUMAN,0.024419,1
39,IL6RA_HUMAN,0.024416,1
40,S2546_HUMAN,0.024413,1
41,CDK2_HUMAN,0.024410,1
42,IL2RB_HUMAN,0.024402,1
43,IL33_HUMAN,0.024347,1
44,DOA_HUMAN,0.023988,1
45,X5CF87_HUMAN,0.023969,1
46,TBX21_HUMAN,0.023841,1
47,2B1G_HUMAN,0.022939,0
48,IL12A_HUMAN,0.022695,0
49,IL2_HUMAN,0.022502,0
50,PSPB_HUMAN,0.022396,0
