1,DQB1_HUMAN,0.077325,1
2,DQA1_HUMAN,0.062579,1
3,IFNG_HUMAN,0.051866,0
4,DQA2_HUMAN,0.047964,1
5,ACE_HUMAN,0.046155,1
6,TNFA_HUMAN,0.042118,1
7,DPB1_HUMAN,0.038599,1
8,CTLA4_HUMAN,0.037456,0
9,ADA33_HUMAN,0.037287,1
10,NOTC4_HUMAN,0.037173,1
11,PDE4D_HUMAN,0.036723,1
12,IL13_HUMAN,0.036022,0
13,DRA_HUMAN,0.035752,1
14,SMAD3_HUMAN,0.033221,1
15,IL4_HUMAN,0.032189,0
16,DPA1_HUMAN,0.032165,1
17,SUOX_HUMAN,0.031812,1
18,IKZF4_HUMAN,0.031803,1
19,EMSY_HUMAN,0.028951,1
20,IL18R_HUMAN,0.028421,1
21,ILRL1_HUMAN,0.028323,1
22,ZNT8_HUMAN,0.028274,1
23,IL10_HUMAN,0.028238,0
24,CRUM1_HUMAN,0.028050,1
25,TSLP_HUMAN,0.027694,1
26,PBX2_HUMAN,0.027317,1
27,BRD2_HUMAN,0.026006,1
28,TGFB1_HUMAN,0.025875,0
29,CFTR_HUMAN,0.025862,1
30,PAFA_HUMAN,0.025661,1
31,TAP2_HUMAN,0.024894,0
32,UBP38_HUMAN,0.024884,1
33,MUC7_HUMAN,0.024608,1
34,DPP10_HUMAN,0.024599,1
35,CH3L1_HUMAN,0.024598,1
36,IL6RA_HUMAN,0.024590,1
37,RNBP6_HUMAN,0.024586,1
38,CHIT1_HUMAN,0.024580,1
39,ELF3_HUMAN,0.024567,1
40,ORML3_HUMAN,0.024548,1
41,S2546_HUMAN,0.024546,1
42,CDK2_HUMAN,0.024541,1
43,IL2RB_HUMAN,0.024540,1
44,IL33_HUMAN,0.024479,1
45,DOA_HUMAN,0.024129,1
46,X5CF87_HUMAN,0.024106,1
47,TBX21_HUMAN,0.024033,0
48,IL12A_HUMAN,0.023845,0
49,2B1G_HUMAN,0.022988,0
50,PSPB_HUMAN,0.022833,1
