1,NOS3_HUMAN,0.054410,0
2,SCN5A_HUMAN,0.049608,0
3,ESR1_HUMAN,0.049235,0
4,KLF12_HUMAN,0.042033,0
5,GALC_HUMAN,0.041777,0
6,SOX9_HUMAN,0.041401,0
7,ACYP2_HUMAN,0.040589,0
8,MAML2_HUMAN,0.040567,0
9,PHLA1_HUMAN,0.040557,0
10,LAMA1_HUMAN,0.040555,0
11,GRIA1_HUMAN,0.040542,0
12,YTDC2_HUMAN,0.040531,0
13,FLRT2_HUMAN,0.040530,0
14,BAZ2B_HUMAN,0.040526,0
15,KCTD1_HUMAN,0.040504,0
16,KCNN2_HUMAN,0.040470,0
17,AKA10_HUMAN,0.040143,0
18,P53_HUMAN,0.038875,0
19,IL10_HUMAN,0.038379,0
20,DQB1_HUMAN,0.037811,0
21,MDR1_HUMAN,0.036357,0
22,SC6A4_HUMAN,0.035687,0
23,IL6_HUMAN,0.034975,1
24,TNFA_HUMAN,0.034159,0
25,PAI1_HUMAN,0.032932,0
26,APOE_HUMAN,0.032705,0
27,ACE_HUMAN,0.032489,0
28,CAV3_HUMAN,0.030945,0
29,KCNJ8_HUMAN,0.030600,0
30,TSYL1_HUMAN,0.030580,0
31,2B13_HUMAN,0.030173,0
32,TLR4_HUMAN,0.030106,0
33,IL1B_HUMAN,0.027735,0
34,VEGFA_HUMAN,0.026907,0
35,FA5_HUMAN,0.026767,0
36,ADRB2_HUMAN,0.026728,0
37,CD14_HUMAN,0.025437,0
38,ANDR_HUMAN,0.024206,0
39,THRB_HUMAN,0.022516,0
40,WT1_HUMAN,0.022065,0
41,MIF_HUMAN,0.020752,0
42,TAF1_HUMAN,0.020641,0
43,TNFB_HUMAN,0.020148,0
44,ITB3_HUMAN,0.020078,0
45,CCR2_HUMAN,0.020031,0
46,VDR_HUMAN,0.019667,0
47,IL1A_HUMAN,0.019614,0
48,TGFB1_HUMAN,0.019382,0
49,FCG3A_HUMAN,0.019237,0
50,CTLA4_HUMAN,0.018702,0
