1,NOS3_HUMAN,0.165860,1
2,ACE_HUMAN,0.111261,0
3,ANGT_HUMAN,0.092281,0
4,CD14_HUMAN,0.079595,1
5,APOE_HUMAN,0.079536,0
6,ITA2_HUMAN,0.075360,0
7,ITB3_HUMAN,0.075051,0
8,MMP3_HUMAN,0.074198,1
9,LYAM2_HUMAN,0.070551,0
10,AGTR1_HUMAN,0.070193,0
11,PON1_HUMAN,0.070178,0
12,GBB3_HUMAN,0.067620,0
13,KCNE2_HUMAN,0.066690,0
14,PAI1_HUMAN,0.065965,0
15,SDF1_HUMAN,0.062523,0
16,HMOX1_HUMAN,0.060443,0
17,WDR12_HUMAN,0.059245,0
18,PHAR1_HUMAN,0.059244,0
19,CELR2_HUMAN,0.059227,0
20,MEF2A_HUMAN,0.059226,0
21,SMCA4_HUMAN,0.058604,0
22,ALDH2_HUMAN,0.058373,0
23,MTHR_HUMAN,0.057101,0
24,FA5_HUMAN,0.056938,0
25,LIPL_HUMAN,0.056907,0
26,BGAT_HUMAN,0.056232,0
27,CETP_HUMAN,0.054974,0
28,FA7_HUMAN,0.053358,0
29,CCR2_HUMAN,0.052069,0
30,APOA1_HUMAN,0.051572,0
31,PAFA_HUMAN,0.051194,0
32,CO3A1_HUMAN,0.050489,0
33,MMP9_HUMAN,0.050204,0
34,FIBB_HUMAN,0.050108,0
35,APOB_HUMAN,0.049199,0
36,PON2_HUMAN,0.048234,0
37,LIPC_HUMAN,0.048225,0
38,HPT_HUMAN,0.047797,0
39,VEGFA_HUMAN,0.047374,0
40,ADDA_HUMAN,0.045588,0
41,CX3C1_HUMAN,0.044606,0
42,APOA5_HUMAN,0.044481,0
43,PPARA_HUMAN,0.044396,0
44,CDN2B_HUMAN,0.043934,0
45,TLR4_HUMAN,0.043806,1
46,RASM_HUMAN,0.043423,0
47,ANS1A_HUMAN,0.043382,0
48,NIPA_HUMAN,0.043381,0
49,TCF21_HUMAN,0.043343,0
50,UBE2Z_HUMAN,0.043338,0
