1,MGP_HUMAN,0.004100,0
2,TGFB3_HUMAN,0.003954,0
3,PAI2_HUMAN,0.003851,0
4,TTF2_HUMAN,0.003337,0
5,HSP7C_HUMAN,0.003330,0
6,ANGP2_HUMAN,0.003299,0
7,TSHB_HUMAN,0.003239,0
8,CYBR1_HUMAN,0.003015,0
9,NOE2_HUMAN,0.002922,0
10,CCG3_HUMAN,0.002879,0
11,PTPS_HUMAN,0.002748,0
12,ACBP_HUMAN,0.002455,0
13,RM19_HUMAN,0.002358,0
14,INHA_HUMAN,0.002337,0
15,LUM_HUMAN,0.002335,0
16,GDF9_HUMAN,0.002310,0
17,TOR1B_HUMAN,0.002294,0
18,CATB_HUMAN,0.002280,0
19,SFTPD_HUMAN,0.002264,0
20,BHMT1_HUMAN,0.002260,0
21,ACTN3_HUMAN,0.002227,0
22,PAX9_HUMAN,0.002199,0
23,FSHB_HUMAN,0.002167,0
24,TGFA_HUMAN,0.002147,0
25,KC1G2_HUMAN,0.002083,0
26,DRB3_HUMAN,0.002066,0
27,LGI4_HUMAN,0.002049,0
28,PRND_HUMAN,0.001999,0
29,HSP72_HUMAN,0.001969,0
30,TGBR3_HUMAN,0.001955,0
31,HCN2_HUMAN,0.001923,0
32,OPT_HUMAN,0.001918,0
33,S5A1_HUMAN,0.001914,0
34,PGH1_HUMAN,0.001886,0
35,PICK1_HUMAN,0.001886,0
36,OTOF_HUMAN,0.001881,0
37,HPSE_HUMAN,0.001864,0
38,COF1_HUMAN,0.001853,0
39,TENA_HUMAN,0.001789,0
40,LRCH1_HUMAN,0.001784,0
41,ESPN_HUMAN,0.001781,0
42,DAG1_HUMAN,0.001761,0
43,TRFL_HUMAN,0.001721,0
44,SH22A_HUMAN,0.001690,0
45,FOLH1_HUMAN,0.001658,0
46,CBPB2_HUMAN,0.001640,0
47,RBMX_HUMAN,0.001624,0
48,TBB5_HUMAN,0.001609,0
49,THA_HUMAN,0.001602,0
50,MINK1_HUMAN,0.001579,0
