1,SC6A4_HUMAN,0.124367,1
2,AOFA_HUMAN,0.067523,1
3,DRD4_HUMAN,0.055617,0
4,SC6A3_HUMAN,0.051978,0
5,COMT_HUMAN,0.049855,1
6,5HT2A_HUMAN,0.049505,0
7,BDNF_HUMAN,0.047052,0
8,DRD2_HUMAN,0.043983,0
9,DRD3_HUMAN,0.042752,0
10,DRD5_HUMAN,0.038783,0
11,TPH1_HUMAN,0.035218,0
12,DQB1_HUMAN,0.031404,0
13,ANDR_HUMAN,0.030996,0
14,ADA2A_HUMAN,0.023076,0
15,PLXA2_HUMAN,0.022248,0
16,5HT1B_HUMAN,0.022182,0
17,KPCG_HUMAN,0.020575,0
18,CLOCK_HUMAN,0.019979,0
19,APOE_HUMAN,0.019356,0
20,DCE1_HUMAN,0.019243,0
21,DCE2_HUMAN,0.018771,0
22,MED12_HUMAN,0.018627,0
23,DTBP1_HUMAN,0.018435,0
24,GBB3_HUMAN,0.018255,0
25,ACE_HUMAN,0.018244,0
26,DOPO_HUMAN,0.017252,0
27,NEP_HUMAN,0.017026,0
28,THB_HUMAN,0.016884,0
29,NOS3_HUMAN,0.016266,0
30,IL10_HUMAN,0.016083,0
31,TPH2_HUMAN,0.015813,1
32,5HT1A_HUMAN,0.015682,0
33,TNFA_HUMAN,0.015533,0
34,CTLA4_HUMAN,0.014831,0
35,ACBP_HUMAN,0.014527,0
36,ESR1_HUMAN,0.014437,0
37,NMDE2_HUMAN,0.013847,0
38,5HT4R_HUMAN,0.013714,0
39,SC6A2_HUMAN,0.013558,0
40,ARRB2_HUMAN,0.013478,0
41,HXA1_HUMAN,0.013208,1
42,TY3H_HUMAN,0.013073,0
43,SNP25_HUMAN,0.012897,0
44,CCKAR_HUMAN,0.012883,0
45,GBRB3_HUMAN,0.012875,1
46,DRD1_HUMAN,0.012739,0
47,DQA1_HUMAN,0.012655,0
48,DQA2_HUMAN,0.012644,0
49,HME2_HUMAN,0.012483,1
50,5HT2C_HUMAN,0.012336,0
