1,FA5_HUMAN,0.050657,1
2,THRB_HUMAN,0.048042,0
3,ITB3_HUMAN,0.044716,0
4,ITA2B_HUMAN,0.040588,0
5,GP1BB_HUMAN,0.040439,0
6,GPIX_HUMAN,0.040358,0
7,CFAH_HUMAN,0.037834,0
8,ACE_HUMAN,0.036936,1
9,F13A_HUMAN,0.036586,0
10,APC_HUMAN,0.029296,0
11,PROS_HUMAN,0.025947,0
12,IFNG_HUMAN,0.023017,0
13,DQB1_HUMAN,0.021656,0
14,TPO_HUMAN,0.020873,0
15,CD36_HUMAN,0.020719,0
16,TNFA_HUMAN,0.020473,0
17,WASP_HUMAN,0.020404,0
18,2B13_HUMAN,0.019254,0
19,DTBP1_HUMAN,0.018609,0
20,HPS6_HUMAN,0.018578,0
21,JAK2_HUMAN,0.018565,0
22,HPS3_HUMAN,0.018528,0
23,HPS1_HUMAN,0.018336,0
24,HPS4_HUMAN,0.018320,0
25,AP3B1_HUMAN,0.018312,0
26,BL1S6_HUMAN,0.018255,0
27,BL1S3_HUMAN,0.018252,0
28,HPS5_HUMAN,0.018228,0
29,GATA1_HUMAN,0.017975,0
30,PROC_HUMAN,0.017949,1
31,ANT3_HUMAN,0.017608,0
32,FIBA_HUMAN,0.016763,0
33,FA9_HUMAN,0.016676,0
34,LMAN1_HUMAN,0.016639,0
35,MCFD2_HUMAN,0.016148,0
36,CFAD_HUMAN,0.016102,0
37,FA8_HUMAN,0.016025,0
38,FA7_HUMAN,0.015955,0
39,FA10_HUMAN,0.015872,0
40,F13B_HUMAN,0.015647,0
41,FIBG_HUMAN,0.015170,0
42,FA11_HUMAN,0.014950,0
43,FA12_HUMAN,0.014397,0
44,NBN_HUMAN,0.014086,0
45,IL10_HUMAN,0.014033,0
46,FIBB_HUMAN,0.014026,0
47,VWF_HUMAN,0.013976,0
48,CO1A1_HUMAN,0.013955,1
49,VHL_HUMAN,0.013844,0
50,MAF_HUMAN,0.013514,0
