1,IL10_HUMAN,0.082344,0
2,TNFA_HUMAN,0.079511,0
3,TNFB_HUMAN,0.065078,0
4,IL6_HUMAN,0.062392,0
5,2B13_HUMAN,0.061186,0
6,IL12B_HUMAN,0.059113,0
7,MICA_HUMAN,0.058788,0
8,DQB1_HUMAN,0.056360,0
9,MBL2_HUMAN,0.055459,0
10,REL_HUMAN,0.051574,0
11,IL23R_HUMAN,0.051570,0
12,IL1A_HUMAN,0.046750,0
13,TBKB1_HUMAN,0.042489,0
14,B3GN2_HUMAN,0.042451,0
15,IMB1_HUMAN,0.042448,0
16,EDIL3_HUMAN,0.042418,0
17,FCG2A_HUMAN,0.042255,0
18,TNR3_HUMAN,0.042254,0
19,RUNX3_HUMAN,0.041977,0
20,SYF2_HUMAN,0.041946,0
21,ERAP1_HUMAN,0.041870,0
22,TLR4_HUMAN,0.041242,0
23,ADA1B_HUMAN,0.040911,0
24,DQA1_HUMAN,0.039796,0
25,CIKS_HUMAN,0.037553,0
26,SFRP3_HUMAN,0.036125,0
27,IFNG_HUMAN,0.035920,0
28,Q95HC2_HUMAN,0.034622,0
29,1C07_HUMAN,0.034551,0
30,MATN3_HUMAN,0.034147,0
31,AACT_HUMAN,0.033976,0
32,IL1B_HUMAN,0.033841,0
33,PTN22_HUMAN,0.033802,0
34,VDR_HUMAN,0.033696,0
35,ESR1_HUMAN,0.033432,0
36,MICB_HUMAN,0.031894,0
37,2B1G_HUMAN,0.029551,0
38,HLAG_HUMAN,0.029328,0
39,DRB5_HUMAN,0.028615,0
40,MIF_HUMAN,0.027945,0
41,CP17A_HUMAN,0.027278,0
42,DQA2_HUMAN,0.026695,0
43,IL4RA_HUMAN,0.026089,0
44,HSP72_HUMAN,0.025214,0
45,CD14_HUMAN,0.024962,0
46,TLR2_HUMAN,0.024909,0
47,WISP1_HUMAN,0.023490,0
48,SGK1_HUMAN,0.022782,0
49,GRID2_HUMAN,0.022774,0
50,PK3C3_HUMAN,0.022756,0
