1,ATM_HUMAN,0.125040,0
2,BCL2_HUMAN,0.091658,0
3,BCL6_HUMAN,0.070827,0
4,GSTM1_HUMAN,0.056735,0
5,DQB1_HUMAN,0.055740,0
6,2B13_HUMAN,0.054501,0
7,AF10_HUMAN,0.050170,0
8,MYC_HUMAN,0.048991,0
9,CP17A_HUMAN,0.044317,0
10,NFKB2_HUMAN,0.043922,0
11,GHRL_HUMAN,0.042976,0
12,ALK_HUMAN,0.039365,0
13,MTHR_HUMAN,0.037863,0
14,NPM_HUMAN,0.037522,0
15,BRAF_HUMAN,0.036877,0
16,CCND1_HUMAN,0.034568,0
17,CASPA_HUMAN,0.033443,0
18,FCG2B_HUMAN,0.032798,0
19,GSTT1_HUMAN,0.032750,0
20,DDX6_HUMAN,0.032489,0
21,NAV3_HUMAN,0.032324,0
22,RHOH_HUMAN,0.032125,0
23,KDSR_HUMAN,0.032080,0
24,BCL7A_HUMAN,0.031950,0
25,SDF1_HUMAN,0.031889,0
26,PICAL_HUMAN,0.029046,0
27,IL10_HUMAN,0.028560,0
28,CF015_HUMAN,0.028467,0
29,P53_HUMAN,0.028251,1
30,CE290_HUMAN,0.028244,0
31,TNFA_HUMAN,0.027863,0
32,DQA2_HUMAN,0.024492,0
33,RBTN1_HUMAN,0.023670,0
34,ABCG2_HUMAN,0.022619,0
35,HPSE_HUMAN,0.022393,0
36,FCG3A_HUMAN,0.022190,0
37,KPCD2_HUMAN,0.020106,0
38,BCL3_HUMAN,0.020077,0
39,ARL11_HUMAN,0.018959,0
40,CTLA4_HUMAN,0.018923,1
41,KMT2A_HUMAN,0.018724,0
42,CHSTB_HUMAN,0.018657,0
43,FSTL3_HUMAN,0.018648,0
44,RLA1_HUMAN,0.018638,0
45,MSH2_HUMAN,0.018615,0
46,FARP2_HUMAN,0.018600,0
47,NBN_HUMAN,0.018553,0
48,BTG1_HUMAN,0.018512,0
49,PGFRB_HUMAN,0.018439,0
50,RUNX1_HUMAN,0.018384,0
