1,IFNG_HUMAN,0.084760,1
2,ICOSL_HUMAN,0.084662,1
3,DAB2_HUMAN,0.084242,1
4,HGFL_HUMAN,0.083245,1
5,JAK2_HUMAN,0.082685,1
6,IL10_HUMAN,0.080957,1
7,IL23R_HUMAN,0.078330,1
8,IL1R1_HUMAN,0.078149,1
9,TNF15_HUMAN,0.077591,1
10,CARD9_HUMAN,0.076567,1
11,BSN_HUMAN,0.076396,1
12,AATC_HUMAN,0.076360,1
13,NRIP1_HUMAN,0.076312,1
14,NKX23_HUMAN,0.076181,1
15,PE2R4_HUMAN,0.075928,1
16,ADA1B_HUMAN,0.075745,1
17,PRDM1_HUMAN,0.075732,1
18,EMSY_HUMAN,0.074112,1
19,IRF5_HUMAN,0.072985,1
20,IL12B_HUMAN,0.072890,1
21,SMAD3_HUMAN,0.071950,1
22,TNR1A_HUMAN,0.071033,0
23,IRF8_HUMAN,0.070779,1
24,OLIG3_HUMAN,0.068035,1
25,IL1B_HUMAN,0.067857,1
26,TNAP3_HUMAN,0.067228,1
27,FCG2A_HUMAN,0.066555,1
28,A16L1_HUMAN,0.063543,1
29,PITX1_HUMAN,0.061822,1
30,H2AY_HUMAN,0.061551,1
31,DAP1_HUMAN,0.061540,1
32,RN186_HUMAN,0.061468,1
33,ACPH_HUMAN,0.061434,1
34,CXCR2_HUMAN,0.061424,1
35,CADH3_HUMAN,0.061402,1
36,COG6_HUMAN,0.061391,1
37,CCNY_HUMAN,0.061377,1
38,CEP72_HUMAN,0.061371,1
39,ZBT40_HUMAN,0.061367,1
40,TNR14_HUMAN,0.061354,1
41,CXCR1_HUMAN,0.061354,1
42,TNF6B_HUMAN,0.061353,1
43,SL9A3_HUMAN,0.061330,1
44,WNT4_HUMAN,0.061329,1
45,MLH1_HUMAN,0.061316,0
46,SMUF1_HUMAN,0.061259,1
47,GNA12_HUMAN,0.061169,1
48,S26A3_HUMAN,0.060980,1
49,FOXO1_HUMAN,0.060836,1
50,IL1R2_HUMAN,0.060832,1
