1,DPOG1_HUMAN,0.055665,0
2,APOE_HUMAN,0.049323,0
3,PEO1_HUMAN,0.049219,0
4,SETX_HUMAN,0.049163,0
5,ATX2_HUMAN,0.048284,0
6,KCNA1_HUMAN,0.047785,0
7,MYO7A_HUMAN,0.045549,0
8,CAC1A_HUMAN,0.045241,0
9,SYNE1_HUMAN,0.045114,0
10,DQB1_HUMAN,0.044949,0
11,PAX6_HUMAN,0.044397,0
12,PRIO_HUMAN,0.044062,0
13,CACB4_HUMAN,0.043663,0
14,SPTN2_HUMAN,0.043341,0
15,SYT14_HUMAN,0.043321,0
16,TYDP1_HUMAN,0.043316,0
17,ATX3_HUMAN,0.043315,0
18,KPCG_HUMAN,0.043309,0
19,ATX10_HUMAN,0.043305,0
20,EAA1_HUMAN,0.043298,0
21,ATX7_HUMAN,0.043293,0
22,ATX1_HUMAN,0.043288,0
23,AFG32_HUMAN,0.043284,0
24,ZN592_HUMAN,0.043280,0
25,TTBK2_HUMAN,0.043265,0
26,ITPR1_HUMAN,0.043250,0
27,2ABB_HUMAN,0.043247,0
28,NOP56_HUMAN,0.043244,0
29,TBP_HUMAN,0.043229,0
30,PDYN_HUMAN,0.043151,0
31,PDE8B_HUMAN,0.042905,0
32,ATCAY_HUMAN,0.041578,0
33,MECP2_HUMAN,0.041017,1
34,ATM_HUMAN,0.040038,0
35,CISD2_HUMAN,0.037788,0
36,WFS1_HUMAN,0.037148,0
37,FMR1_HUMAN,0.036707,1
38,GCH1_HUMAN,0.035660,0
39,SCN1A_HUMAN,0.035606,0
40,TOR1A_HUMAN,0.035466,0
41,KCMA1_HUMAN,0.034638,0
42,ACE_HUMAN,0.033520,0
43,THAP1_HUMAN,0.032857,0
44,DRD2_HUMAN,0.032271,0
45,PSN1_HUMAN,0.031363,0
46,PRPS1_HUMAN,0.030240,1
47,SOX10_HUMAN,0.030041,0
48,ATP7A_HUMAN,0.029703,1
49,CNGA3_HUMAN,0.029688,0
50,CAD23_HUMAN,0.029611,0
