1,DQB1_HUMAN,0.031995,1
2,UD11_HUMAN,0.029726,1
3,IFNG_HUMAN,0.028331,0
4,CFAH_HUMAN,0.028274,0
5,GATA1_HUMAN,0.023502,0
6,FA5_HUMAN,0.022280,0
7,ACE_HUMAN,0.022170,0
8,ITB3_HUMAN,0.022098,0
9,TPO_HUMAN,0.020647,0
10,GP1BB_HUMAN,0.020368,0
11,GPIX_HUMAN,0.020365,0
12,GSH1_HUMAN,0.020270,0
13,THRB_HUMAN,0.019744,0
14,ITA2B_HUMAN,0.018337,0
15,HBB_HUMAN,0.018292,1
16,PIGA_HUMAN,0.017866,0
17,NBN_HUMAN,0.017736,0
18,FANCC_HUMAN,0.016832,0
19,HBG2_HUMAN,0.016587,0
20,FANCG_HUMAN,0.016457,0
21,FANCB_HUMAN,0.016455,0
22,RL35A_HUMAN,0.016390,0
23,RS7_HUMAN,0.016388,0
24,RL5_HUMAN,0.016383,0
25,RL11_HUMAN,0.016368,0
26,RS24_HUMAN,0.016364,0
27,RS19_HUMAN,0.016364,0
28,CO3A1_HUMAN,0.016361,0
29,RS17_HUMAN,0.016354,0
30,G6PD_HUMAN,0.016339,1
31,RS10_HUMAN,0.016337,0
32,FANCI_HUMAN,0.016113,0
33,FACD2_HUMAN,0.016075,0
34,FANCL_HUMAN,0.016025,0
35,FANCE_HUMAN,0.016024,0
36,TNFA_HUMAN,0.015909,0
37,JAK2_HUMAN,0.015815,0
38,HPS6_HUMAN,0.015710,0
39,MCP_HUMAN,0.015678,0
40,CO1A1_HUMAN,0.015651,0
41,HPS3_HUMAN,0.015625,0
42,2B13_HUMAN,0.015459,1
43,DTBP1_HUMAN,0.015423,0
44,PLOD1_HUMAN,0.015395,0
45,HPS1_HUMAN,0.015348,0
46,HPS4_HUMAN,0.015326,0
47,AP3B1_HUMAN,0.015310,0
48,BL1S6_HUMAN,0.015288,0
49,BL1S3_HUMAN,0.015273,0
50,HPS5_HUMAN,0.015168,0
