1,IGF1_HUMAN,0.053906,0
2,MC4R_HUMAN,0.045702,1
3,NPY_HUMAN,0.044455,0
4,ADRB2_HUMAN,0.042441,0
5,2B13_HUMAN,0.041041,0
6,DRD4_HUMAN,0.040508,0
7,LEP_HUMAN,0.040444,0
8,IGF2_HUMAN,0.040339,0
9,PPARG_HUMAN,0.038674,0
10,LEPR_HUMAN,0.034798,0
11,CP2D6_HUMAN,0.034742,0
12,BDNF_HUMAN,0.033941,1
13,5HT2C_HUMAN,0.029575,1
14,5HT2A_HUMAN,0.029475,0
15,ADRB3_HUMAN,0.028900,0
16,NR0B2_HUMAN,0.028164,0
17,COLI_HUMAN,0.027312,0
18,FTO_HUMAN,0.027154,0
19,CCKAR_HUMAN,0.025219,0
20,MDR1_HUMAN,0.025196,0
21,PON1_HUMAN,0.025039,0
22,UD11_HUMAN,0.024968,0
23,AGRP_HUMAN,0.024630,0
24,5HT1A_HUMAN,0.024428,0
25,SNP25_HUMAN,0.023294,0
26,5HT6R_HUMAN,0.022374,0
27,MCH_HUMAN,0.022227,0
28,DQB1_HUMAN,0.020963,0
29,KCMA1_HUMAN,0.020645,0
30,ACE_HUMAN,0.020607,0
31,NOS3_HUMAN,0.019425,0
32,SC6A4_HUMAN,0.018853,1
33,NDP_HUMAN,0.018001,0
34,GSTT1_HUMAN,0.017121,0
35,ESR1_HUMAN,0.016690,0
36,UCP3_HUMAN,0.016496,0
37,INS_HUMAN,0.016488,0
38,CASR_HUMAN,0.016476,0
39,VDR_HUMAN,0.016166,0
40,HXK4_HUMAN,0.016086,0
41,APOE_HUMAN,0.015839,0
42,HYEP_HUMAN,0.015824,0
43,NCAM2_HUMAN,0.015796,0
44,NRX3A_HUMAN,0.015796,0
45,TNFA_HUMAN,0.015796,0
46,ENPP1_HUMAN,0.015378,0
47,ADA2A_HUMAN,0.015367,0
48,SFTA1_HUMAN,0.015231,0
49,ADIPO_HUMAN,0.014741,1
50,PAX5_HUMAN,0.014253,0
