1,ACE_HUMAN,0.064610,0
2,TNFA_HUMAN,0.056601,0
3,DQB1_HUMAN,0.052798,0
4,DPB1_HUMAN,0.035605,0
5,IFNG_HUMAN,0.033767,1
6,HYEP_HUMAN,0.033013,0
7,ADA33_HUMAN,0.029832,0
8,PSPB_HUMAN,0.028502,0
9,CTLA4_HUMAN,0.027771,0
10,IL10_HUMAN,0.027335,0
11,TGFB3_HUMAN,0.026912,0
12,IL1B_HUMAN,0.026538,0
13,BCL2_HUMAN,0.025043,0
14,IL1A_HUMAN,0.024926,0
15,DQA1_HUMAN,0.024431,0
16,PGH2_HUMAN,0.022707,0
17,BRD2_HUMAN,0.022210,0
18,PDE4D_HUMAN,0.022193,0
19,IL6RA_HUMAN,0.021964,0
20,SC6A4_HUMAN,0.021806,0
21,2B13_HUMAN,0.021789,0
22,DPP10_HUMAN,0.021317,0
23,ELF3_HUMAN,0.021297,0
24,CDK2_HUMAN,0.021292,0
25,RNBP6_HUMAN,0.021290,0
26,CH3L1_HUMAN,0.021284,0
27,IL2RB_HUMAN,0.021281,0
28,MUC7_HUMAN,0.021276,0
29,ORML3_HUMAN,0.021267,0
30,CHIT1_HUMAN,0.021242,0
31,UBP38_HUMAN,0.021228,0
32,IL33_HUMAN,0.021219,0
33,CRUM1_HUMAN,0.021207,0
34,S2546_HUMAN,0.021201,0
35,X5CF87_HUMAN,0.021159,0
36,TSLP_HUMAN,0.021118,0
37,DOA_HUMAN,0.021083,0
38,PAFA_HUMAN,0.020999,0
39,DPA1_HUMAN,0.020869,0
40,IL12A_HUMAN,0.020869,0
41,PBX2_HUMAN,0.020863,0
42,GSTM1_HUMAN,0.020537,0
43,ILRL1_HUMAN,0.020285,0
44,IL18R_HUMAN,0.020268,0
45,ZNT8_HUMAN,0.020225,0
46,SUOX_HUMAN,0.020192,0
47,IKZF4_HUMAN,0.020191,0
48,IL2_HUMAN,0.020120,0
49,SFTA1_HUMAN,0.020020,0
50,EMSY_HUMAN,0.019649,0
