1,ACE_HUMAN,0.061904,0
2,NOS3_HUMAN,0.048757,0
3,IL10_HUMAN,0.047498,0
4,MDR1_HUMAN,0.045872,0
5,THRB_HUMAN,0.045511,0
6,DQB1_HUMAN,0.045304,0
7,TNFA_HUMAN,0.044427,0
8,APOE_HUMAN,0.039685,0
9,SC6A4_HUMAN,0.039057,0
10,TLR4_HUMAN,0.037479,0
11,2B13_HUMAN,0.037056,0
12,ESR1_HUMAN,0.037013,0
13,TF_HUMAN,0.037013,0
14,IL6_HUMAN,0.036943,0
15,P53_HUMAN,0.036363,0
16,VDR_HUMAN,0.032466,0
17,PAI1_HUMAN,0.030816,0
18,IFNG_HUMAN,0.029392,0
19,ITA2_HUMAN,0.029351,0
20,SCN5A_HUMAN,0.029295,0
21,CP1A1_HUMAN,0.027888,0
22,CD14_HUMAN,0.027377,0
23,1B07_HUMAN,0.027194,0
24,CTLA4_HUMAN,0.027148,0
25,HS71L_HUMAN,0.027039,0
26,TLR2_HUMAN,0.026763,0
27,NSD1_HUMAN,0.025601,0
28,TPH1_HUMAN,0.025498,0
29,TGFB1_HUMAN,0.025406,0
30,DPB1_HUMAN,0.024795,0
31,WT1_HUMAN,0.024769,0
32,FA5_HUMAN,0.024749,0
33,ISK1_HUMAN,0.024558,0
34,VEGFA_HUMAN,0.024400,0
35,TRY1_HUMAN,0.024277,0
36,NOS1_HUMAN,0.024132,0
37,CCR2_HUMAN,0.024050,0
38,APC_HUMAN,0.023995,0
39,TNFB_HUMAN,0.023924,0
40,DRD3_HUMAN,0.023872,0
41,ANDR_HUMAN,0.023360,0
42,1A03_HUMAN,0.023312,0
43,1A01_HUMAN,0.023307,0
44,KLF12_HUMAN,0.023187,0
45,SOX9_HUMAN,0.023059,0
46,SODM_HUMAN,0.022622,0
47,GALC_HUMAN,0.022548,0
48,FLT3_HUMAN,0.022513,0
49,KCNJ8_HUMAN,0.022260,0
50,TFPI1_HUMAN,0.022224,0
