1,ERCC2_HUMAN,0.051954,0
2,CTLA4_HUMAN,0.049899,0
3,1B07_HUMAN,0.043339,0
4,DQB1_HUMAN,0.041408,0
5,IL2RA_HUMAN,0.040038,0
6,XPC_HUMAN,0.036173,0
7,ISK5_HUMAN,0.035660,0
8,FILA_HUMAN,0.035516,0
9,S6AU73_HUMAN,0.034757,0
10,1B18_HUMAN,0.034740,0
11,CO1A2_HUMAN,0.034330,0
12,CO1A1_HUMAN,0.033610,0
13,NEMO_HUMAN,0.032019,0
14,ANDR_HUMAN,0.031940,0
15,2B13_HUMAN,0.031128,0
16,K1C16_HUMAN,0.030693,0
17,TNFA_HUMAN,0.030501,0
18,IKBA_HUMAN,0.030334,0
19,CO3A1_HUMAN,0.030332,0
20,ERCC3_HUMAN,0.030097,0
21,XPA_HUMAN,0.029463,0
22,PLOD1_HUMAN,0.029200,0
23,IL2_HUMAN,0.028607,0
24,AL3A2_HUMAN,0.027976,0
25,LX12B_HUMAN,0.027605,0
26,TGM1_HUMAN,0.027525,0
27,K1C10_HUMAN,0.027427,0
28,K2C1_HUMAN,0.027387,0
29,K22E_HUMAN,0.027368,0
30,STS_HUMAN,0.027244,0
31,POLH_HUMAN,0.027240,0
32,TYRO_HUMAN,0.027161,0
33,DDB2_HUMAN,0.026864,0
34,CO5A1_HUMAN,0.026848,0
35,XPF_HUMAN,0.026819,0
36,ERCC5_HUMAN,0.026768,0
37,DESP_HUMAN,0.026406,0
38,CO7A1_HUMAN,0.026332,0
39,GP143_HUMAN,0.026117,0
40,DSG1_HUMAN,0.025898,0
41,TYRP1_HUMAN,0.025847,0
42,CHSTE_HUMAN,0.025495,0
43,MITF_HUMAN,0.025371,0
44,HPS6_HUMAN,0.025226,0
45,HPS3_HUMAN,0.025143,0
46,B4GT7_HUMAN,0.025085,0
47,ATS2_HUMAN,0.025077,0
48,DTBP1_HUMAN,0.025059,0
49,HPS1_HUMAN,0.024951,0
50,BL1S6_HUMAN,0.024902,0
