1,DPOG1_HUMAN,0.094880,1
2,WNK1_HUMAN,0.088793,0
3,MYPR_HUMAN,0.080691,0
4,KIF1A_HUMAN,0.080354,0
5,BSCL2_HUMAN,0.078261,0
6,APOE_HUMAN,0.077810,0
7,KIF1B_HUMAN,0.076584,0
8,ATX2_HUMAN,0.075638,0
9,DQB1_HUMAN,0.075385,0
10,SETX_HUMAN,0.073402,0
11,TRPV4_HUMAN,0.071113,0
12,PEX7_HUMAN,0.070261,0
13,ATP7A_HUMAN,0.070008,0
14,TAU_HUMAN,0.069941,1
15,PMP22_HUMAN,0.069211,0
16,ATLA1_HUMAN,0.069042,0
17,PEO1_HUMAN,0.068435,1
18,PAHX_HUMAN,0.068101,0
19,DRA_HUMAN,0.067737,0
20,NTRK1_HUMAN,0.066958,0
21,L1CAM_HUMAN,0.066876,0
22,SPTC1_HUMAN,0.065870,0
23,DNMT1_HUMAN,0.065747,0
24,NGF_HUMAN,0.065730,0
25,KCNA1_HUMAN,0.065307,0
26,ELP1_HUMAN,0.064351,0
27,SPTC2_HUMAN,0.064339,0
28,IRF4_HUMAN,0.063978,1
29,SYNE1_HUMAN,0.063173,0
30,PRPS1_HUMAN,0.060897,0
31,NU1M_HUMAN,0.060191,1
32,GLCM_HUMAN,0.059680,0
33,MYP0_HUMAN,0.058821,0
34,CAC1A_HUMAN,0.058154,0
35,E2AK3_HUMAN,0.057766,1
36,LMNA_HUMAN,0.056651,0
37,PRIO_HUMAN,0.056583,0
38,TOR1A_HUMAN,0.055992,0
39,CD8B_HUMAN,0.055891,1
40,MOBP_HUMAN,0.055679,1
41,STX6_HUMAN,0.055664,1
42,PSN1_HUMAN,0.054935,0
43,TADBP_HUMAN,0.054809,0
44,OPTN_HUMAN,0.054023,0
45,PDE8B_HUMAN,0.052011,0
46,PDYN_HUMAN,0.051775,0
47,NU6M_HUMAN,0.051462,1
48,NU4M_HUMAN,0.051437,1
49,NU5M_HUMAN,0.051406,1
50,EGR2_HUMAN,0.051058,0
