1,ACE_HUMAN,0.053295,0
2,FA5_HUMAN,0.049033,0
3,ITA2B_HUMAN,0.038166,0
4,ITB3_HUMAN,0.036855,0
5,FA8_HUMAN,0.036290,0
6,THRB_HUMAN,0.034288,0
7,GP1BB_HUMAN,0.033795,0
8,F13A_HUMAN,0.033728,0
9,GPIX_HUMAN,0.033689,0
10,CFAH_HUMAN,0.032828,1
11,FA9_HUMAN,0.031430,0
12,PROC_HUMAN,0.031346,0
13,CTLA4_HUMAN,0.026960,0
14,TPO_HUMAN,0.026943,0
15,PROS_HUMAN,0.026855,0
16,IFNG_HUMAN,0.025073,0
17,TNFA_HUMAN,0.024691,0
18,CD36_HUMAN,0.024397,0
19,WASP_HUMAN,0.023638,0
20,JAK2_HUMAN,0.023222,0
21,HPS6_HUMAN,0.022562,0
22,HPS3_HUMAN,0.022478,0
23,FIBB_HUMAN,0.022332,0
24,HPS1_HUMAN,0.022107,0
25,HPS4_HUMAN,0.022085,0
26,AP3B1_HUMAN,0.022074,0
27,BL1S6_HUMAN,0.022033,0
28,BL1S3_HUMAN,0.021999,0
29,HPS5_HUMAN,0.021905,0
30,DTBP1_HUMAN,0.021517,0
31,ANT3_HUMAN,0.021332,0
32,TNFB_HUMAN,0.021187,0
33,FCG3A_HUMAN,0.020744,0
34,CO1A1_HUMAN,0.019634,0
35,LMAN1_HUMAN,0.019480,0
36,FIBA_HUMAN,0.019411,0
37,MCFD2_HUMAN,0.018955,0
38,CFAD_HUMAN,0.018867,0
39,FA10_HUMAN,0.018559,0
40,2B13_HUMAN,0.018244,0
41,F13B_HUMAN,0.018096,0
42,FA11_HUMAN,0.018084,0
43,FIBG_HUMAN,0.017548,0
44,FA7_HUMAN,0.017364,0
45,NBN_HUMAN,0.016187,0
46,CCND1_HUMAN,0.016174,0
47,NSD2_HUMAN,0.015787,0
48,VWF_HUMAN,0.015777,0
49,IL10_HUMAN,0.015617,0
50,GATA1_HUMAN,0.015120,0
