1,CO1A1_HUMAN,0.045326,0
2,MSX2_HUMAN,0.040861,0
3,OFD1_HUMAN,0.040026,0
4,TWST1_HUMAN,0.038287,0
5,TSHR_HUMAN,0.036824,1
6,FMR1_HUMAN,0.035421,0
7,VDR_HUMAN,0.034807,0
8,GDF5_HUMAN,0.034631,1
9,CTLA4_HUMAN,0.033924,0
10,CXA1_HUMAN,0.032856,0
11,CBP_HUMAN,0.032534,0
12,PTC1_HUMAN,0.032315,0
13,FGFR1_HUMAN,0.031423,1
14,EP300_HUMAN,0.031346,0
15,WDR35_HUMAN,0.029794,0
16,NEK1_HUMAN,0.029777,0
17,HXD13_HUMAN,0.029385,0
18,IGF2_HUMAN,0.029228,1
19,RECQ4_HUMAN,0.029223,0
20,PORCN_HUMAN,0.029065,0
21,LBN_HUMAN,0.029040,0
22,DLL3_HUMAN,0.028609,0
23,TCOF_HUMAN,0.028587,0
24,COBA2_HUMAN,0.028566,0
25,RPAC2_HUMAN,0.028545,0
26,RPAC1_HUMAN,0.028530,0
27,RUNX2_HUMAN,0.028353,0
28,LRP5_HUMAN,0.027656,0
29,CO1A2_HUMAN,0.027089,0
30,3BP2_HUMAN,0.027056,0
31,ZIC2_HUMAN,0.026960,0
32,NOGG_HUMAN,0.026733,0
33,MSX1_HUMAN,0.026540,0
34,IL6_HUMAN,0.026496,0
35,AFF2_HUMAN,0.026345,0
36,TGFB1_HUMAN,0.025874,0
37,PEX7_HUMAN,0.025813,0
38,FGF9_HUMAN,0.024953,0
39,THB_HUMAN,0.024905,0
40,MATN3_HUMAN,0.024843,0
41,GLI3_HUMAN,0.024827,0
42,GDF6_HUMAN,0.024767,0
43,GLI2_HUMAN,0.024659,0
44,2B13_HUMAN,0.024570,0
45,CDON_HUMAN,0.024480,0
46,TGIF1_HUMAN,0.024453,0
47,SIX3_HUMAN,0.024433,0
48,SHH_HUMAN,0.024399,0
49,FGFR2_HUMAN,0.024294,0
50,ANDR_HUMAN,0.024166,0
