1,SC6A4_HUMAN,0.114265,0
2,AOFA_HUMAN,0.109286,1
3,OPRM_HUMAN,0.107461,0
4,BDNF_HUMAN,0.088137,0
5,DRD2_HUMAN,0.076037,0
6,SC6A3_HUMAN,0.065745,0
7,DOPO_HUMAN,0.064366,0
8,GSTP1_HUMAN,0.064197,0
9,TY3H_HUMAN,0.061319,0
10,COMT_HUMAN,0.061191,0
11,DRD4_HUMAN,0.054603,0
12,DRD3_HUMAN,0.054397,0
13,TPH1_HUMAN,0.051882,0
14,CP2A6_HUMAN,0.041830,0
15,NPY_HUMAN,0.041304,0
16,SYUA_HUMAN,0.040509,0
17,GBRG2_HUMAN,0.038979,0
18,5HT2A_HUMAN,0.038930,0
19,VMAT2_HUMAN,0.035666,0
20,ACHA4_HUMAN,0.035527,1
21,PDYN_HUMAN,0.034820,0
22,ACHB2_HUMAN,0.033967,1
23,NMDZ1_HUMAN,0.033501,1
24,OPRK_HUMAN,0.033340,0
25,CNR1_HUMAN,0.031094,0
26,TNFA_HUMAN,0.030600,0
27,DRD1_HUMAN,0.029626,0
28,VDR_HUMAN,0.029046,0
29,5HT1B_HUMAN,0.027825,0
30,PICK1_HUMAN,0.027815,0
31,CD14_HUMAN,0.026936,0
32,CCKN_HUMAN,0.026105,0
33,ADH4_HUMAN,0.025220,0
34,CP3A4_HUMAN,0.025183,0
35,ARRB2_HUMAN,0.024699,0
36,NEP_HUMAN,0.024696,0
37,ACE_HUMAN,0.023524,0
38,CCR2_HUMAN,0.023222,0
39,HOME1_HUMAN,0.022377,0
40,CP2D6_HUMAN,0.022331,0
41,S22A3_HUMAN,0.022096,0
42,CCR5_HUMAN,0.021825,0
43,PPR1B_HUMAN,0.021749,0
44,GBRAP_HUMAN,0.021638,0
45,DLG4_HUMAN,0.021550,0
46,NTRK2_HUMAN,0.021440,0
47,DDC_HUMAN,0.021364,0
48,DQB1_HUMAN,0.021293,0
49,ACM1_HUMAN,0.021260,0
50,AKT1_HUMAN,0.021016,0
