1,FCG2A_HUMAN,0.055787,1
2,TNFA_HUMAN,0.036141,0
3,2B13_HUMAN,0.031746,0
4,IL4_HUMAN,0.029631,0
5,MTHR_HUMAN,0.026458,0
6,NOS3_HUMAN,0.026157,0
7,DQB1_HUMAN,0.025938,0
8,IL10_HUMAN,0.025393,0
9,ACE_HUMAN,0.025130,0
10,HPT_HUMAN,0.024528,0
11,CTLA4_HUMAN,0.022493,0
12,TGFB1_HUMAN,0.020781,0
13,ANDR_HUMAN,0.019991,0
14,FA5_HUMAN,0.018616,0
15,TLR4_HUMAN,0.018434,1
16,HLAG_HUMAN,0.018220,0
17,IFNG_HUMAN,0.018099,0
18,IL1B_HUMAN,0.017811,0
19,IL1A_HUMAN,0.017762,0
20,MIF_HUMAN,0.016746,0
21,G6PD_HUMAN,0.016676,0
22,IL6_HUMAN,0.016658,0
23,APOE_HUMAN,0.016604,0
24,WT1_HUMAN,0.016361,0
25,ANGT_HUMAN,0.015740,0
26,IL13_HUMAN,0.014851,0
27,SC6A4_HUMAN,0.013662,0
28,CR1_HUMAN,0.013659,0
29,PGH2_HUMAN,0.013210,0
30,CP17A_HUMAN,0.012957,0
31,HMOX1_HUMAN,0.012466,0
32,VDR_HUMAN,0.012328,0
33,PON1_HUMAN,0.012162,0
34,FGFR3_HUMAN,0.012046,0
35,CD36_HUMAN,0.011845,0
36,ESR1_HUMAN,0.011489,0
37,IL1RA_HUMAN,0.011423,0
38,MBL2_HUMAN,0.011418,0
39,DRB5_HUMAN,0.010694,0
40,CO4A3_HUMAN,0.010690,0
41,P53_HUMAN,0.010612,0
42,CD14_HUMAN,0.010423,0
43,PAI1_HUMAN,0.010353,0
44,CCND1_HUMAN,0.009663,0
45,DQA1_HUMAN,0.009596,0
46,MMP1_HUMAN,0.009247,0
47,LIPL_HUMAN,0.009088,0
48,FCG3A_HUMAN,0.008629,0
49,HYEP_HUMAN,0.008599,0
50,CP19A_HUMAN,0.008365,0
