1,ACTC_HUMAN,0.050586,0
2,MYH6_HUMAN,0.049656,0
3,SCN5A_HUMAN,0.048804,0
4,FBN1_HUMAN,0.048510,0
5,SRY_HUMAN,0.046192,0
6,SOS1_HUMAN,0.045909,0
7,RAF1_HUMAN,0.045394,0
8,KCNE2_HUMAN,0.043993,0
9,DSG2_HUMAN,0.042719,0
10,KCNQ1_HUMAN,0.041680,0
11,PTN11_HUMAN,0.041672,0
12,BRAF_HUMAN,0.039467,0
13,CXA1_HUMAN,0.039381,0
14,MTHR_HUMAN,0.038818,0
15,UVRAG_HUMAN,0.038180,0
16,DTNA_HUMAN,0.037879,0
17,RASN_HUMAN,0.037771,0
18,DESP_HUMAN,0.037460,0
19,JAG1_HUMAN,0.037279,0
20,CAV3_HUMAN,0.037121,0
21,ZIC3_HUMAN,0.036417,0
22,TAZ_HUMAN,0.036185,0
23,NOTC2_HUMAN,0.035509,0
24,KCNE1_HUMAN,0.035388,0
25,KCNH2_HUMAN,0.034298,0
26,PLAK_HUMAN,0.033744,0
27,PKP2_HUMAN,0.033731,0
28,AAKG2_HUMAN,0.033724,0
29,MD13L_HUMAN,0.032953,0
30,CREL1_HUMAN,0.032928,0
31,FOG2_HUMAN,0.032921,0
32,TMM43_HUMAN,0.032892,0
33,BCOR_HUMAN,0.032861,0
34,AP2B_HUMAN,0.032835,0
35,GATA4_HUMAN,0.032795,0
36,DSC2_HUMAN,0.032768,0
37,ACVL1_HUMAN,0.032171,0
38,SCN4B_HUMAN,0.032076,0
39,AKAP9_HUMAN,0.032020,0
40,KCNJ2_HUMAN,0.031991,0
41,SNTA1_HUMAN,0.031986,0
42,RASK_HUMAN,0.031931,0
43,KCNJ5_HUMAN,0.031888,0
44,CAC1C_HUMAN,0.031603,0
45,EGLN_HUMAN,0.031315,0
46,DNAI1_HUMAN,0.031312,0
47,TBX20_HUMAN,0.031304,0
48,CCD40_HUMAN,0.031265,0
49,RSPH9_HUMAN,0.031248,0
50,DYH5_HUMAN,0.031195,0
