1,NOS3_HUMAN,0.059228,0
2,P53_HUMAN,0.052837,0
3,SCN5A_HUMAN,0.051143,0
4,ACE_HUMAN,0.048660,0
5,PAI1_HUMAN,0.048623,1
6,TNFA_HUMAN,0.048493,0
7,MDR1_HUMAN,0.048060,1
8,APOE_HUMAN,0.045200,0
9,IL10_HUMAN,0.044529,0
10,2B13_HUMAN,0.043623,0
11,VDR_HUMAN,0.041242,0
12,IL6_HUMAN,0.040430,0
13,TLR4_HUMAN,0.040223,1
14,IL1B_HUMAN,0.039828,0
15,CD14_HUMAN,0.038052,0
16,ESR1_HUMAN,0.036415,0
17,XRCC1_HUMAN,0.035587,0
18,IL1A_HUMAN,0.032006,0
19,IFNG_HUMAN,0.031945,0
20,F13A_HUMAN,0.031631,0
21,THRB_HUMAN,0.029878,0
22,MIF_HUMAN,0.027689,0
23,FA5_HUMAN,0.027150,0
24,TF_HUMAN,0.027113,0
25,KCNH2_HUMAN,0.026925,0
26,TNFB_HUMAN,0.025679,0
27,ITA2_HUMAN,0.025578,0
28,AURKA_HUMAN,0.025381,0
29,FCG3A_HUMAN,0.025299,0
30,CCR2_HUMAN,0.025179,0
31,TGFB1_HUMAN,0.024921,0
32,VEGFA_HUMAN,0.024893,0
33,ADRB2_HUMAN,0.024566,0
34,WT1_HUMAN,0.024215,0
35,IL4_HUMAN,0.024072,0
36,DQB1_HUMAN,0.024012,0
37,HMOX1_HUMAN,0.023865,0
38,ANDR_HUMAN,0.023678,0
39,MMP3_HUMAN,0.023329,0
40,BCL2_HUMAN,0.022976,0
41,TLR2_HUMAN,0.021579,0
42,MMP2_HUMAN,0.021493,0
43,SC6A4_HUMAN,0.021027,0
44,P2RX7_HUMAN,0.020745,0
45,CXB2_HUMAN,0.020476,0
46,NDP_HUMAN,0.020466,0
47,TPH1_HUMAN,0.020432,0
48,CAV3_HUMAN,0.019795,0
49,KCNE1_HUMAN,0.019432,0
50,TAF1_HUMAN,0.019207,0
