1,ACE_HUMAN,0.077403,0
2,CO4A3_HUMAN,0.048576,0
3,ANGT_HUMAN,0.043717,0
4,DQB1_HUMAN,0.041120,0
5,VEGFA_HUMAN,0.041107,0
6,WT1_HUMAN,0.040148,0
7,NPHN_HUMAN,0.035337,0
8,NOS3_HUMAN,0.034294,0
9,VDR_HUMAN,0.034136,0
10,IL1RA_HUMAN,0.034093,0
11,ANDR_HUMAN,0.034051,0
12,ENPP1_HUMAN,0.032394,0
13,MTHR_HUMAN,0.032123,0
14,TGFB1_HUMAN,0.032089,0
15,CFAH_HUMAN,0.031123,0
16,CO4A5_HUMAN,0.030473,0
17,FCG2A_HUMAN,0.030320,0
18,AGTR1_HUMAN,0.030265,0
19,ROR2_HUMAN,0.029836,0
20,MYH9_HUMAN,0.029772,0
21,CO4A4_HUMAN,0.029016,0
22,DQA1_HUMAN,0.028574,0
23,CLCN5_HUMAN,0.027996,0
24,APOL1_HUMAN,0.027766,0
25,ACTN4_HUMAN,0.027756,0
26,TRPC6_HUMAN,0.027653,0
27,MYO1E_HUMAN,0.027600,0
28,TNF13_HUMAN,0.027508,0
29,SOX15_HUMAN,0.027497,0
30,TNF12_HUMAN,0.027454,0
31,MPU1_HUMAN,0.027448,0
32,PLA2R_HUMAN,0.027358,0
33,IL1B_HUMAN,0.027326,0
34,CD2AP_HUMAN,0.027082,0
35,PSB8_HUMAN,0.026593,0
36,CD14_HUMAN,0.026200,0
37,PAX2_HUMAN,0.026165,0
38,MTMR3_HUMAN,0.026156,0
39,FSHR_HUMAN,0.025812,0
40,S12A3_HUMAN,0.025201,0
41,CDC5L_HUMAN,0.024998,0
42,CP17A_HUMAN,0.023677,0
43,ADDA_HUMAN,0.023631,0
44,SLC31_HUMAN,0.023508,0
45,IFNG_HUMAN,0.023402,0
46,S22A2_HUMAN,0.023155,0
47,PON1_HUMAN,0.022989,0
48,LAMB2_HUMAN,0.022979,0
49,PKD1_HUMAN,0.022960,0
50,NOTC4_HUMAN,0.022947,0
