1,NOS3_HUMAN,0.054191,0
2,APOE_HUMAN,0.053660,1
3,ACE_HUMAN,0.050609,0
4,FIBB_HUMAN,0.043912,0
5,MTHR_HUMAN,0.034958,0
6,ADDA_HUMAN,0.033915,0
7,FA8_HUMAN,0.033740,0
8,ITB3_HUMAN,0.032977,0
9,APOA1_HUMAN,0.031377,1
10,MMP9_HUMAN,0.027288,0
11,PERM_HUMAN,0.026889,0
12,TNR1A_HUMAN,0.023730,0
13,PON1_HUMAN,0.020900,1
14,LYAM2_HUMAN,0.020618,0
15,AACT_HUMAN,0.019030,0
16,ACTA_HUMAN,0.018618,0
17,CAD10_HUMAN,0.018613,0
18,CATG_HUMAN,0.018607,0
19,HNRPD_HUMAN,0.018591,0
20,RN213_HUMAN,0.018591,0
21,CXCL3_HUMAN,0.018563,0
22,CTNA1_HUMAN,0.018556,0
23,2B13_HUMAN,0.018070,0
24,CD14_HUMAN,0.016637,0
25,IL1A_HUMAN,0.016341,1
26,FA7_HUMAN,0.016212,1
27,GNPI2_HUMAN,0.016212,0
28,KR111_HUMAN,0.016197,0
29,RYR3_HUMAN,0.016181,0
30,PPA6_HUMAN,0.016166,0
31,VPS41_HUMAN,0.016138,0
32,EFNA5_HUMAN,0.016119,0
33,NPY_HUMAN,0.016071,0
34,GBRG1_HUMAN,0.016059,0
35,EPHA4_HUMAN,0.015968,0
36,PON2_HUMAN,0.015791,0
37,IL1B_HUMAN,0.015742,0
38,CCL1_HUMAN,0.015569,0
39,TNFA_HUMAN,0.015406,1
40,PKD1_HUMAN,0.015066,1
41,TLR4_HUMAN,0.014467,0
42,TAU_HUMAN,0.014258,0
43,IL4_HUMAN,0.014180,0
44,FABPI_HUMAN,0.012877,0
45,IL6_HUMAN,0.012687,1
46,FA5_HUMAN,0.012645,0
47,MMP3_HUMAN,0.012474,0
48,ITA2_HUMAN,0.012339,0
49,SCN1A_HUMAN,0.012158,0
50,OSTP_HUMAN,0.012037,0
