1,ACE_HUMAN,0.056349,1
2,DQB1_HUMAN,0.052846,1
3,TNFA_HUMAN,0.041447,0
4,ADRB2_HUMAN,0.037258,0
5,IFNG_HUMAN,0.036937,0
6,ADA33_HUMAN,0.036190,0
7,DPB1_HUMAN,0.035517,0
8,CD14_HUMAN,0.034867,0
9,PSPB_HUMAN,0.032659,0
10,IL6RA_HUMAN,0.029992,0
11,DQA1_HUMAN,0.027191,1
12,2B13_HUMAN,0.026555,1
13,CRUM1_HUMAN,0.026291,0
14,PAFA_HUMAN,0.026265,0
15,CFTR_HUMAN,0.026229,0
16,BRD2_HUMAN,0.025949,0
17,IKZF4_HUMAN,0.025553,0
18,SUOX_HUMAN,0.025534,0
19,P53_HUMAN,0.025470,0
20,DPA1_HUMAN,0.025331,0
21,TSLP_HUMAN,0.025285,0
22,PBX2_HUMAN,0.025265,0
23,SC6A4_HUMAN,0.025249,0
24,S2546_HUMAN,0.025201,0
25,UBP38_HUMAN,0.025190,0
26,DPP10_HUMAN,0.025178,0
27,RNBP6_HUMAN,0.025175,0
28,CH3L1_HUMAN,0.025164,0
29,MUC7_HUMAN,0.025161,0
30,ELF3_HUMAN,0.025157,0
31,IL2RB_HUMAN,0.025147,0
32,CDK2_HUMAN,0.025147,0
33,ORML3_HUMAN,0.025120,0
34,ZNT8_HUMAN,0.025119,0
35,CHIT1_HUMAN,0.025100,0
36,IL33_HUMAN,0.025081,0
37,IL18R_HUMAN,0.025071,0
38,ILRL1_HUMAN,0.025053,0
39,X5CF87_HUMAN,0.024990,0
40,DQA2_HUMAN,0.024980,0
41,DOA_HUMAN,0.024921,0
42,EMSY_HUMAN,0.024683,0
43,SFTA1_HUMAN,0.024263,0
44,SMAD3_HUMAN,0.024262,0
45,CCL5_HUMAN,0.023175,0
46,MC4R_HUMAN,0.023066,0
47,PDE4D_HUMAN,0.022958,0
48,MDR1_HUMAN,0.022622,0
49,PSPC_HUMAN,0.022298,0
50,NOS3_HUMAN,0.022209,0
