1,ANDR_HUMAN,0.077056,1
2,MYC_HUMAN,0.041966,0
3,SOX9_HUMAN,0.041815,0
4,KLK3_HUMAN,0.041003,0
5,S22A2_HUMAN,0.040784,0
6,FGFR2_HUMAN,0.040525,0
7,CCHCR_HUMAN,0.040244,0
8,DQB1_HUMAN,0.040136,1
9,USH2A_HUMAN,0.038910,0
10,CO6A3_HUMAN,0.038352,0
11,KLF12_HUMAN,0.038245,0
12,CHM2B_HUMAN,0.038142,0
13,TY3H_HUMAN,0.037862,0
14,TERT_HUMAN,0.037761,0
15,PTEN_HUMAN,0.037340,0
16,UBE3A_HUMAN,0.037065,0
17,THADA_HUMAN,0.036822,0
18,ASCL2_HUMAN,0.036523,0
19,ITA6_HUMAN,0.036228,0
20,TET2_HUMAN,0.035688,0
21,MSRE_HUMAN,0.035462,0
22,VGLL3_HUMAN,0.035291,0
23,OPHN1_HUMAN,0.035213,0
24,CHK2_HUMAN,0.035201,0
25,SCF_HUMAN,0.035176,0
26,VKGC_HUMAN,0.035146,0
27,HNF1B_HUMAN,0.034992,0
28,FGF10_HUMAN,0.034830,0
29,DMRT1_HUMAN,0.034433,0
30,S22A3_HUMAN,0.034308,0
31,KLF6_HUMAN,0.034189,0
32,RN5A_HUMAN,0.033887,0
33,EPHB2_HUMAN,0.033709,0
34,PDLI5_HUMAN,0.033689,0
35,ZN652_HUMAN,0.033687,0
36,SEM6D_HUMAN,0.033685,0
37,MELPH_HUMAN,0.033683,0
38,RFX6_HUMAN,0.033665,0
39,PERI_HUMAN,0.033665,0
40,IRX4_HUMAN,0.033662,0
41,EHBP1_HUMAN,0.033661,0
42,K2C78_HUMAN,0.033661,0
43,TBA1C_HUMAN,0.033660,0
44,BIK_HUMAN,0.033657,0
45,SGCZ_HUMAN,0.033656,0
46,SKIL_HUMAN,0.033646,0
47,ZBT38_HUMAN,0.033645,0
48,CLD11_HUMAN,0.033644,0
49,LMTK2_HUMAN,0.033634,0
50,MSMB_HUMAN,0.033626,0
