1,NOS3_HUMAN,0.069268,0
2,APOE_HUMAN,0.069044,0
3,FA5_HUMAN,0.060492,1
4,MTHR_HUMAN,0.059836,0
5,ACE_HUMAN,0.059104,0
6,BGAT_HUMAN,0.045770,0
7,PAI1_HUMAN,0.045319,1
8,FBN1_HUMAN,0.044857,0
9,ITB3_HUMAN,0.044556,0
10,HMOX1_HUMAN,0.043582,0
11,KCNE2_HUMAN,0.039582,0
12,LRP1_HUMAN,0.038426,0
13,THRB_HUMAN,0.037362,1
14,CO3A1_HUMAN,0.036804,0
15,LYAM2_HUMAN,0.036499,0
16,EDNRA_HUMAN,0.036446,0
17,RAI1_HUMAN,0.035476,0
18,HFE_HUMAN,0.034830,0
19,TERT_HUMAN,0.034815,0
20,DYHC2_HUMAN,0.034814,0
21,ALDH2_HUMAN,0.034806,0
22,ARI5B_HUMAN,0.034506,0
23,PEMT_HUMAN,0.034192,0
24,ZPR1_HUMAN,0.034123,0
25,ANS1A_HUMAN,0.033491,0
26,TCF21_HUMAN,0.033428,0
27,RASM_HUMAN,0.033427,0
28,BAP29_HUMAN,0.033416,0
29,PSRC1_HUMAN,0.033409,0
30,UBE2Z_HUMAN,0.033403,0
31,NIPA_HUMAN,0.033394,0
32,EST1A_HUMAN,0.033383,0
33,KALRN_HUMAN,0.033377,0
34,PDGFD_HUMAN,0.033301,0
35,F13A_HUMAN,0.033267,0
36,LRP6_HUMAN,0.033266,0
37,CO4A2_HUMAN,0.033255,0
38,MMP9_HUMAN,0.033226,0
39,SMCA4_HUMAN,0.032824,0
40,JAK2_HUMAN,0.032552,0
41,CO4A1_HUMAN,0.032302,0
42,WDR12_HUMAN,0.032295,0
43,PHAR1_HUMAN,0.032281,0
44,CELR2_HUMAN,0.032249,0
45,MEF2A_HUMAN,0.032245,0
46,COMT_HUMAN,0.032105,0
47,PON1_HUMAN,0.031934,0
48,FIBA_HUMAN,0.031590,0
49,FA8_HUMAN,0.030624,1
50,TNFA_HUMAN,0.030373,1
