1,SC6A4_HUMAN,0.123072,0
2,AOFA_HUMAN,0.075212,0
3,BDNF_HUMAN,0.063742,0
4,COMT_HUMAN,0.061633,0
5,5HT2A_HUMAN,0.060337,0
6,SC6A3_HUMAN,0.048075,0
7,DRD4_HUMAN,0.047954,0
8,DRD3_HUMAN,0.043923,0
9,NEP_HUMAN,0.042690,0
10,TPH1_HUMAN,0.042080,0
11,MED12_HUMAN,0.036917,0
12,DRD2_HUMAN,0.036838,0
13,DQB1_HUMAN,0.030684,0
14,5HT1B_HUMAN,0.029729,0
15,DTBP1_HUMAN,0.028719,0
16,APOE_HUMAN,0.026903,0
17,DRD5_HUMAN,0.024543,0
18,PLXA2_HUMAN,0.021947,0
19,ADA2A_HUMAN,0.021549,0
20,NOS3_HUMAN,0.021150,0
21,CLOCK_HUMAN,0.019988,0
22,DCE1_HUMAN,0.019165,0
23,DOPO_HUMAN,0.019005,0
24,2B13_HUMAN,0.018914,0
25,KCNN3_HUMAN,0.018790,0
26,GBB3_HUMAN,0.018619,0
27,GBRB3_HUMAN,0.018231,0
28,DCE2_HUMAN,0.018029,0
29,S100B_HUMAN,0.018029,0
30,ANDR_HUMAN,0.017696,0
31,IL10_HUMAN,0.017251,0
32,NRCAM_HUMAN,0.017234,0
33,TPH2_HUMAN,0.017083,0
34,CTLA4_HUMAN,0.017058,0
35,NPY_HUMAN,0.016482,0
36,DAOA_HUMAN,0.015752,0
37,SNP25_HUMAN,0.015026,0
38,OLIG2_HUMAN,0.014967,0
39,TNFA_HUMAN,0.014622,0
40,CNTF_HUMAN,0.014235,0
41,ACE_HUMAN,0.014228,0
42,EAA3_HUMAN,0.013957,0
43,DRD1_HUMAN,0.013831,0
44,TY3H_HUMAN,0.013614,0
45,DISC1_HUMAN,0.013535,0
46,PRIO_HUMAN,0.013507,0
47,AKT1_HUMAN,0.012550,0
48,MTHR_HUMAN,0.012502,0
49,5HT1A_HUMAN,0.012377,1
50,IGF2_HUMAN,0.012290,0
